,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BRM Taylor,BRM Taylor,Chittagong Kings,11,8,2,0,137.5,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Chittagong Kings,29,30,3,0,96.66666666666667,0,0.0,0,0,0,0
DA Miller,DA Miller,Chittagong Kings,19,19,2,0,100.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Chittagong Kings,50,32,2,2,156.25,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Chittagong Kings,2,8,0,0,25.0,1,5.0,0,0,0,5.0
Ariful Haque,Ariful Haque,Chittagong Kings,33,21,4,1,157.14285714285714,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Chittagong Kings,8,3,0,1,266.66666666666663,4,27.0,2,0,0,6.75
SW Tait,SW Tait,Chittagong Kings,0,0,0,0,0,4,25.0,2,0,0,6.25
Rubel Hossain,Rubel Hossain,Chittagong Kings,0,0,0,0,0,4,42.0,1,0,0,10.5
Enamul Haque jnr,Enamul Haque jnr,Chittagong Kings,0,0,0,0,0,4,34.0,0,0,0,8.5
Arafat Sunny,Arafat Sunny,Chittagong Kings,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
Shamsur Rahman,Shamsur Rahman,Rangpur Riders,17,13,2,1,130.76923076923077,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Rangpur Riders,9,6,2,0,150.0,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Rangpur Riders,48,40,3,3,120.0,0,0.0,0,0,0,0
CJ Borgas,CJ Borgas,Rangpur Riders,48,41,3,2,117.07317073170731,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Rangpur Riders,13,8,2,0,162.5,4,36.0,1,0,0,9.0
Nasir Hossain,Nasir Hossain,Rangpur Riders,4,4,1,0,100.0,4,25.0,2,0,0,6.25
DP Hyatt,DP Hyatt,Rangpur Riders,20,8,2,1,250.0,3,22.0,1,0,1,7.333333333333333
Dhiman Ghosh,Dhiman Ghosh,Rangpur Riders,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Sharif,Mohammad Sharif,Rangpur Riders,0,0,0,0,0,3,22.0,0,0,1,7.333333333333333
Murad Khan,Murad Khan,Rangpur Riders,0,0,0,0,0,2,18.0,0,0,0,9.0
Abdur Razzak,Abdur Razzak,Rangpur Riders,0,0,0,0,0,4,35.0,2,0,0,8.75
