,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Vasconcelos,R Vasconcelos,Northamptonshire,63,132,10,0,47.72727272727273,0,0.0,0,0,0,0
EN Gay,EN Gay,Northamptonshire,44,94,6,0,46.808510638297875,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,11,29,1,0,37.93103448275862,33,72.0,6,2,0,2.1818181818181817
RI Keogh,RI Keogh,Northamptonshire,22,50,4,0,44.0,7,18.0,0,0,0,2.5714285714285716
SA Zaib,SA Zaib,Northamptonshire,22,72,2,0,30.555555555555557,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,112,161,18,0,69.56521739130434,0,0.0,0,0,0,0
HOM Gouldstone,HOM Gouldstone,Northamptonshire,50,153,9,0,32.6797385620915,0,0.0,0,0,0,0
TAI Taylor,TAI Taylor,Northamptonshire,32,58,4,0,55.172413793103445,32,83.0,2,1,0,2.59375
SC Kerrigan,SC Kerrigan,Northamptonshire,34,45,5,1,75.55555555555556,31,94.0,3,0,1,3.032258064516129
BW Sanderson,BW Sanderson,Northamptonshire,3,14,0,0,21.428571428571427,39,89.0,3,6,0,2.282051282051282
CJ White,CJ White,Northamptonshire,16,25,2,0,64.0,30,89.0,0,0,0,2.966666666666667
BG Charlesworth,BG Charlesworth,Gloucestershire,7,28,1,0,25.0,6,28.0,0,0,0,4.666666666666667
Miles Hammond,Miles Hammond,Gloucestershire,104,230,13,0,45.21739130434783,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,11,57,0,0,19.298245614035086,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,47,109,6,0,43.11926605504588,0,0.0,0,0,0,0
TC Lace,TC Lace,Gloucestershire,79,134,10,0,58.95522388059702,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,109,183,12,2,59.56284153005464,2,10.0,0,0,0,5.0
RF Higgins,RF Higgins,Gloucestershire,8,35,0,0,22.857142857142858,39,87.0,7,3,1,2.230769230769231
Zafar Gohar,Zafar Gohar,Gloucestershire,7,30,1,0,23.333333333333332,11,19.0,0,0,0,1.7272727272727273
TJ Price,TJ Price,Gloucestershire,16,54,3,0,29.629629629629626,33,111.0,7,7,0,3.3636363636363638
MD Taylor,MD Taylor,Gloucestershire,24,97,0,0,24.742268041237114,24,103.0,3,0,0,4.291666666666667
JD Warner,JD Warner,Gloucestershire,10,82,0,0,12.195121951219512,21,78.0,3,3,0,3.7142857142857144
