,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,138,139,11,5,99.28057553956835,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,13,14,1,1,92.85714285714286,1,7.0,0,0,0,7.0
KS Williamson,KS Williamson,New Zealand,76,74,6,0,102.7027027027027,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,54,37,6,2,145.94594594594594,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,15,12,1,0,125.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,New Zealand,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,47,13,0,6,361.53846153846155,8,38.0,3,0,3,4.75
MJ Henry,MJ Henry,New Zealand,6,5,1,0,120.0,10,87.0,1,1,0,8.7
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,10,53.0,2,0,4,5.3
LH Ferguson,LH Ferguson,New Zealand,0,0,0,0,0,10,65.0,2,0,1,6.5
TA Boult,TA Boult,New Zealand,0,0,0,0,0,10,65.0,2,0,3,6.5
N Dickwella,N Dickwella,Sri Lanka,76,50,8,3,152.0,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,43,62,3,0,69.35483870967742,1,10.0,0,0,0,10.0
MDKJ Perera,MDKJ Perera,Sri Lanka,102,86,13,1,118.6046511627907,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,18,20,2,0,90.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,10,18,0,0,55.55555555555556,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,11,23,0,0,47.82608695652174,1,5.0,0,0,0,5.0
NLTC Perera,NLTC Perera,Sri Lanka,4,5,0,0,80.0,10,80.0,3,1,1,8.0
S Prasanna,S Prasanna,Sri Lanka,16,14,0,1,114.28571428571428,10,60.0,0,0,0,6.0
SL Malinga,SL Malinga,Sri Lanka,11,7,0,1,157.14285714285714,10,78.0,2,2,4,7.8
PADLR Sandakan,PADLR Sandakan,Sri Lanka,6,7,1,0,85.71428571428571,10,64.0,0,0,0,6.4
N Pradeep,N Pradeep,Sri Lanka,6,3,0,1,200.0,8,72.0,2,1,0,9.0
