,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Wolvaardt,L Wolvaardt,South Africa,41,52,5,0,78.84615384615384,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,8,24,1,0,33.33333333333333,0,0.0,0,0,0,0
L Goodall,L Goodall,South Africa,12,43,0,0,27.906976744186046,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,25,46,2,0,54.347826086956516,2,12.0,0,0,1,6.0
M du Preez,M du Preez,South Africa,18,26,1,0,69.23076923076923,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,42,45,3,0,93.33333333333333,10,37.0,1,0,3,3.7
CL Tryon,CL Tryon,South Africa,39,40,1,2,97.5,8,22.0,1,0,0,2.75
T Chetty,T Chetty,South Africa,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,3,9,0,0,33.33333333333333,10,33.0,1,2,1,3.3
M Klaas,M Klaas,South Africa,4,7,0,0,57.14285714285714,10,36.0,3,0,2,3.6
A Khaka,A Khaka,South Africa,2,4,0,0,50.0,10,32.0,4,0,4,3.2
Shamima Sultana,Shamima Sultana,Bangladesh,27,50,2,0,54.0,0,0.0,0,0,0,0
Sharmin Akhter,Sharmin Akhter,Bangladesh,34,78,4,0,43.58974358974359,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,8,16,0,0,50.0,0,0.0,0,0,0,0
Murshida Khatun,Murshida Khatun,Bangladesh,0,2,0,0,0.0,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,21,32,3,0,65.625,7,29.0,2,0,1,4.142857142857143
Nigar Sultana,Nigar Sultana,Bangladesh,29,60,0,0,48.333333333333336,0,0.0,0,0,0,0
Salma Khatun,Salma Khatun,Bangladesh,2,6,0,0,33.33333333333333,9,46.0,1,0,0,5.111111111111111
Ritu Moni,Ritu Moni,Bangladesh,27,39,3,0,69.23076923076923,10,36.0,2,0,1,3.6
Jahanara Alam,Jahanara Alam,Bangladesh,5,9,0,0,55.55555555555556,9,28.0,2,0,2,3.111111111111111
Nahida Akter,Nahida Akter,Bangladesh,0,5,0,0,0.0,5,27.0,0,0,0,5.4
Fariha Trisna,Fariha Trisna,Bangladesh,0,5,0,0,0.0,10,35.0,3,0,2,3.5
