,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KR Mayers,KR Mayers,West Indies,10,27,2,0,37.03703703703704,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,West Indies,33,66,3,0,50.0,0,0.0,0,0,0,0
BA King,BA King,West Indies,8,31,0,0,25.806451612903224,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,18,24,3,0,75.0,7,39.0,1,2,1,5.571428571428571
R Powell,R Powell,West Indies,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
R Shepherd,R Shepherd,West Indies,15,19,2,0,78.94736842105263,2,10.0,1,0,3,5.0
AJ Hosein,AJ Hosein,West Indies,3,12,0,0,25.0,8,43.0,1,0,3,5.375
G Motie,G Motie,West Indies,7,11,0,0,63.63636363636363,9,18.0,1,0,1,2.0
A Phillip,A Phillip,West Indies,21,22,0,1,95.45454545454545,2,15.0,0,0,0,7.5
JNT Seales,JNT Seales,West Indies,16,23,0,0,69.56521739130434,4,26.0,0,0,0,6.5
Tamim Iqbal,Tamim Iqbal,Bangladesh,33,25,4,1,132.0,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Bangladesh,37,46,5,0,80.43478260869566,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,41,69,2,1,59.42028985507246,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Bangladesh,20,27,1,1,74.07407407407408,0,0.0,0,0,0,0
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,8,25.0,0,0,3,3.125
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,0,0,0,0,0,9,36.0,3,0,0,4.0
Nasum Ahmed,Nasum Ahmed,Bangladesh,0,0,0,0,0,8,16.0,0,0,1,2.0
Shoriful Islam,Shoriful Islam,Bangladesh,0,0,0,0,0,8,34.0,4,1,0,4.25
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,8,34.0,2,0,0,4.25
