,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Winfield,L Winfield,England,123,117,15,2,105.12820512820514,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,104,117,10,2,88.88888888888889,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,England,17,15,2,0,113.33333333333333,3,20.0,0,0,0,6.666666666666667
NR Sciver,NR Sciver,England,80,33,7,6,242.42424242424244,5,12.0,2,0,3,2.4
HC Knight,HC Knight,England,26,14,3,1,185.71428571428572,7,26.0,0,0,1,3.7142857142857144
DN Wyatt,DN Wyatt,England,12,6,2,0,200.0,0,0.0,0,0,0,0
AE Jones,AE Jones,England,0,0,0,0,0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,0,0,0,0,0,10,27.0,4,0,3,2.7
A Shrubsole,A Shrubsole,England,0,0,0,0,0,9,19.0,4,0,1,2.111111111111111
LA Marsh,LA Marsh,England,0,0,0,0,0,7,27.0,0,0,0,3.857142857142857
KL Cross,KL Cross,England,0,0,0,0,0,7,32.0,0,0,2,4.571428571428571
Nahida Khan,Nahida Khan,Pakistan,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,11,12,2,0,91.66666666666666,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,26,48,5,0,54.166666666666664,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,61,81,8,0,75.30864197530865,3,24.0,0,0,0,8.0
Iram Javed,Iram Javed,Pakistan,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
Sana Mir,Sana Mir,Pakistan,21,49,0,0,42.857142857142854,10,71.0,1,1,2,7.1
Sidra Nawaz,Sidra Nawaz,Pakistan,4,16,1,0,25.0,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,8,22,1,0,36.36363636363637,7,78.0,0,0,0,11.142857142857142
Asmavia Iqbal,Asmavia Iqbal,Pakistan,8,22,1,0,36.36363636363637,10,88.0,1,0,5,8.8
Sadia Yousuf,Sadia Yousuf,Pakistan,1,8,0,0,12.5,10,51.0,1,0,2,5.1
Maham Tariq,Maham Tariq,Pakistan,2,10,0,0,20.0,10,63.0,2,0,2,6.3
