,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Bavuma,T Bavuma,South Africa,13,10,2,0,130.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,30,18,3,1,166.66666666666669,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,16,18,2,0,88.88888888888889,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,11,11,1,0,100.0,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,25,29,0,0,86.20689655172413,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
GF Linde,GF Linde,South Africa,29,20,2,1,145.0,4,27.0,0,0,1,6.75
K Rabada,K Rabada,South Africa,5,4,1,0,125.0,4,25.0,1,0,0,6.25
A Nortje,A Nortje,South Africa,0,0,0,0,0,4,21.0,0,0,0,5.25
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,4,51.0,2,0,2,12.75
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,4,19.0,3,0,0,4.75
JJ Roy,JJ Roy,England,14,19,2,0,73.68421052631578,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,22,15,4,0,146.66666666666666,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,55,40,7,1,137.5,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,16,13,1,1,123.07692307692308,2,14.0,0,0,1,7.0
EJG Morgan,EJG Morgan,England,26,17,3,1,152.94117647058823,0,0.0,0,0,0,0
SM Curran,SM Curran,England,1,5,0,0,20.0,2,24.0,0,0,0,12.0
CJ Jordan,CJ Jordan,England,3,3,0,0,100.0,4,29.0,2,0,1,7.25
TK Curran,TK Curran,England,0,0,0,0,0,4,37.0,1,0,1,9.25
JC Archer,JC Archer,England,0,0,0,0,0,4,18.0,1,0,1,4.5
AU Rashid,AU Rashid,England,0,0,0,0,0,4,23.0,2,0,1,5.75
