,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Quetta Gladiators,73,57,6,2,128.0701754385965,0,0.0,0,0,0,0
SR Watson,SR Watson,Quetta Gladiators,8,10,1,0,80.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,12,12,0,1,100.0,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,41,25,5,1,164.0,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Quetta Gladiators,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,2,4,0,0,50.0,3,33.0,0,0,1,11.0
Sohail Khan,Sohail Khan,Quetta Gladiators,2,3,0,0,66.66666666666666,4,27.0,1,0,0,6.75
Ahsan Ali,Ahsan Ali,Quetta Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Hasnain,Mohammad Hasnain,Quetta Gladiators,0,0,0,0,0,4,28.0,0,0,3,7.0
Fawad Ahmed,Fawad Ahmed,Quetta Gladiators,0,0,0,0,0,4,40.0,2,0,0,10.0
TS Mills,TS Mills,Quetta Gladiators,0,0,0,0,0,4,25.0,1,0,0,6.25
T Banton,T Banton,Peshawar Zalmi,3,6,0,0,50.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,101,55,13,4,183.63636363636365,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Peshawar Zalmi,25,28,2,1,89.28571428571429,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Peshawar Zalmi,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Peshawar Zalmi,8,5,0,1,160.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Peshawar Zalmi,5,5,0,0,100.0,3,31.0,0,0,0,10.333333333333334
DJG Sammy,DJG Sammy,Peshawar Zalmi,0,0,0,0,0,1,9.0,1,0,0,9.0
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,0,0,0,0,0,4,21.0,2,0,0,5.25
Hasan Ali,Hasan Ali,Peshawar Zalmi,0,0,0,0,0,4,22.0,0,0,0,5.5
Rahat Ali,Rahat Ali,Peshawar Zalmi,0,0,0,0,0,4,38.0,1,0,1,9.5
Mohammad Amir Khan,Mohammad Amir Khan,Peshawar Zalmi,0,0,0,0,0,4,24.0,1,0,1,6.0
