,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MW Short,MW Short,Adelaide Strikers,32,17,1,3,188.23529411764704,2,17.0,0,0,1,8.5
J Weatherald,J Weatherald,Adelaide Strikers,11,8,2,0,137.5,0,0.0,0,0,0,0
HJ Nielsen,HJ Nielsen,Adelaide Strikers,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
JW Wells,JW Wells,Adelaide Strikers,37,30,0,2,123.33333333333334,0,0.0,0,0,0,0
DR Drew,DR Drew,Adelaide Strikers,12,12,1,0,100.0,0,0.0,0,0,0,0
L Scott,L Scott,Adelaide Strikers,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Adelaide Strikers,13,7,3,0,185.71428571428572,4,17.0,3,0,0,4.25
GHS Garton,GHS Garton,Adelaide Strikers,19,11,3,0,172.72727272727272,3,19.0,1,0,0,6.333333333333333
DJ Worrall,DJ Worrall,Adelaide Strikers,3,6,0,0,50.0,4,18.0,2,0,1,4.5
WA Agar,WA Agar,Adelaide Strikers,1,3,0,0,33.33333333333333,3,17.0,3,0,3,5.666666666666667
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,3,11.0,1,0,0,3.6666666666666665
SB Harper,SB Harper,Melbourne Renegades,33,31,1,1,106.4516129032258,0,0.0,0,0,0,0
MW Harvey,MW Harvey,Melbourne Renegades,19,12,3,0,158.33333333333331,0,0.0,0,0,0,0
J Seymour,J Seymour,Melbourne Renegades,10,13,0,1,76.92307692307693,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Melbourne Renegades,12,14,0,0,85.71428571428571,3,16.0,0,0,0,5.333333333333333
J Merlo,J Merlo,Melbourne Renegades,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
J Fraser-McGurk,J Fraser-McGurk,Melbourne Renegades,3,6,0,0,50.0,0,0.0,0,0,0,0
W Sutherland,W Sutherland,Melbourne Renegades,0,1,0,0,0.0,1,8.0,0,0,0,8.0
JL Pattinson,JL Pattinson,Melbourne Renegades,0,3,0,0,0.0,3,27.0,1,0,1,9.0
KW Richardson,KW Richardson,Melbourne Renegades,4,8,0,0,50.0,4,32.0,4,1,1,8.0
RJW Topley,RJW Topley,Melbourne Renegades,9,12,1,0,75.0,4,32.0,3,0,0,8.0
Zahir Khan,Zahir Khan,Melbourne Renegades,0,3,0,0,0.0,4,33.0,2,0,2,8.25
