,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,18,45,3,0,40.0,5,24.0,0,0,0,4.8
Imran Farhat,Imran Farhat,Pakistan,73,151,8,0,48.34437086092716,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,33,117,4,0,28.205128205128204,2,13.0,0,0,0,6.5
Younis Khan,Younis Khan,Pakistan,44,133,6,0,33.08270676691729,6,28.0,1,0,0,4.666666666666667
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,15,61,3,0,24.59016393442623,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,12,26,2,0,46.15384615384615,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,57,73,9,0,78.08219178082192,0,0.0,0,0,0,0
Saeed Ajmal,Saeed Ajmal,Pakistan,31,58,4,1,53.44827586206896,29,76.0,0,0,0,2.6206896551724137
Ehsan Adil,Ehsan Adil,Pakistan,21,34,3,0,61.76470588235294,12,54.0,2,3,0,4.5
Mohammad Irfan,Mohammad Irfan,Pakistan,6,27,0,0,22.22222222222222,22,80.0,0,3,0,3.6363636363636362
Rahat Ali,Rahat Ali,Pakistan,22,30,5,0,73.33333333333333,27,127.0,7,6,6,4.703703703703703
GC Smith,GC Smith,South Africa,5,21,1,0,23.809523809523807,0,0.0,0,0,0,0
AN Petersen,AN Petersen,South Africa,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,92,128,13,0,71.875,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,29,57,6,0,50.877192982456144,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,121,215,15,0,56.27906976744186,0,0.0,0,0,0,0
D Elgar,D Elgar,South Africa,7,7,1,0,100.0,0,0.0,0,0,0,0
RJ Peterson,RJ Peterson,South Africa,28,40,4,0,70.0,11,38.0,2,0,0,3.4545454545454546
VD Philander,VD Philander,South Africa,74,113,9,0,65.48672566371681,25,62.0,2,0,3,2.48
KJ Abbott,KJ Abbott,South Africa,13,28,1,0,46.42857142857143,28,68.0,9,3,1,2.4285714285714284
RK Kleinveldt,RK Kleinveldt,South Africa,0,8,0,0,0.0,25,82.0,2,1,2,3.28
DW Steyn,DW Steyn,South Africa,5,4,1,0,125.0,34,105.0,5,0,1,3.088235294117647
