,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
F Samanyika,F Samanyika,Botswana,11,23,2,0,47.82608695652174,4,24.0,0,0,2,6.0
O Batisani,O Batisani,Botswana,0,5,0,0,0.0,0,0.0,0,0,0,0
S Mosweu,S Mosweu,Botswana,24,21,5,0,114.28571428571428,4,13.0,2,0,1,3.25
T Modise,T Modise,Botswana,1,12,0,0,8.333333333333332,0,0.0,0,0,0,0
L Mophakedi,L Mophakedi,Botswana,0,1,0,0,0.0,0,0.0,0,0,0,0
G Matome,G Matome,Botswana,15,31,0,0,48.38709677419355,1,8.0,0,0,0,8.0
T Shadrack,T Shadrack,Botswana,26,29,2,0,89.65517241379311,2,12.0,1,0,2,6.0
T Motlhabaphuti,T Motlhabaphuti,Botswana,0,0,0,0,0,1,8.0,0,0,1,8.0
O Keitsemang,O Keitsemang,Botswana,0,0,0,0,0,0,0.0,0,0,0,0
T Legaabile,T Legaabile,Botswana,0,0,0,0,0,3,12.0,0,1,2,4.0
O Kgeresi,O Kgeresi,Botswana,0,0,0,0,0,1,9.0,0,1,2,9.0
E Sandy,E Sandy,Nigeria,3,4,0,0,75.0,0,0.0,0,0,0,0
O Asika,O Asika,Nigeria,33,51,3,0,64.70588235294117,0,0.0,0,0,0,0
F Eseigbe,F Eseigbe,Nigeria,11,13,1,0,84.61538461538461,4,8.0,2,0,1,2.0
S Sunday,S Sunday,Nigeria,4,8,0,0,50.0,0,0.0,0,0,0,0
B Etim,B Etim,Nigeria,20,21,2,0,95.23809523809523,0,0.0,0,0,0,0
A Obulor,A Obulor,Nigeria,0,0,0,0,0,0,0.0,0,0,0,0
T Abdulquadri,T Abdulquadri,Nigeria,0,0,0,0,0,4,26.0,1,2,1,6.5
R Samson,R Samson,Nigeria,0,0,0,0,0,4,11.0,1,0,1,2.75
M Imimole,M Imimole,Nigeria,0,0,0,0,0,4,23.0,0,0,2,5.75
S Etim,S Etim,Nigeria,0,0,0,0,0,0,0.0,0,0,0,0
R Abdulrasak,R Abdulrasak,Nigeria,0,0,0,0,0,4,16.0,1,0,0,4.0
