,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T de Zorzi,T de Zorzi,Tshwane Spartans,30,22,5,0,136.36363636363635,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Tshwane Spartans,52,41,6,1,126.82926829268293,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Tshwane Spartans,63,38,6,2,165.78947368421052,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Tshwane Spartans,3,5,0,0,60.0,0,0.0,0,0,0,0
PJ van Biljon,PJ van Biljon,Tshwane Spartans,10,5,2,0,200.0,0,0.0,0,0,0,0
TK Curran,TK Curran,Tshwane Spartans,4,2,1,0,200.0,3,34.0,0,0,0,11.333333333333334
RE van der Merwe,RE van der Merwe,Tshwane Spartans,16,9,2,0,177.77777777777777,3,21.0,0,0,0,7.0
C Bosch,C Bosch,Tshwane Spartans,0,0,0,0,0,4,38.0,1,0,0,9.5
M Morkel,M Morkel,Tshwane Spartans,0,0,0,0,0,4,30.0,1,0,0,7.5
L Ngidi,L Ngidi,Tshwane Spartans,0,0,0,0,0,4,37.0,2,0,2,9.25
Waqar Salamkheil,Waqar Salamkheil,Tshwane Spartans,0,0,0,0,0,2,23.0,0,0,1,11.5
MP Breetzke,MP Breetzke,Nelson Mandela Bay Giants,6,4,0,0,150.0,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Nelson Mandela Bay Giants,99,54,10,4,183.33333333333331,0,0.0,0,0,0,0
JT Smuts,JT Smuts,Nelson Mandela Bay Giants,7,10,1,0,70.0,3,22.0,0,0,0,7.333333333333333
HG Kuhn,HG Kuhn,Nelson Mandela Bay Giants,0,1,0,0,0.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Nelson Mandela Bay Giants,33,27,1,1,122.22222222222223,0,0.0,0,0,0,0
M Marais,M Marais,Nelson Mandela Bay Giants,35,22,4,0,159.0909090909091,0,0.0,0,0,0,0
CH Morris,CH Morris,Nelson Mandela Bay Giants,0,0,0,0,0,4,30.0,1,1,1,7.5
BE Hendricks,BE Hendricks,Nelson Mandela Bay Giants,0,0,0,0,0,3,37.0,1,0,2,12.333333333333334
CJ Dala,CJ Dala,Nelson Mandela Bay Giants,0,0,0,0,0,4,51.0,1,1,2,12.75
A Mnyaka,A Mnyaka,Nelson Mandela Bay Giants,0,0,0,0,0,2,18.0,0,0,1,9.0
Imran Tahir,Imran Tahir,Nelson Mandela Bay Giants,0,0,0,0,0,4,28.0,2,0,0,7.0
