,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Bairstow,JM Bairstow,England,51,44,5,1,115.90909090909092,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,76,48,5,4,158.33333333333331,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,England,14,10,2,0,140.0,1,8.0,1,0,0,8.0
SW Billings,SW Billings,England,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,1,2,0,0,50.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,7,7,1,0,100.0,1,3.0,1,0,0,3.0
SM Curran,SM Curran,England,9,5,1,0,180.0,4,14.0,2,1,1,3.5
CJ Jordan,CJ Jordan,England,8,2,2,0,400.0,4,13.0,1,0,2,3.25
CR Woakes,CR Woakes,England,0,0,0,0,0,4,9.0,2,0,1,2.25
DJ Willey,DJ Willey,England,0,0,0,0,0,4,27.0,3,0,1,6.75
AU Rashid,AU Rashid,England,0,0,0,0,0,1,9.0,0,0,0,9.0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,4,2,1,0,200.0,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,3,6,0,0,50.0,0,0.0,0,0,0,0
BOP Fernando,BOP Fernando,Sri Lanka,19,28,0,1,67.85714285714286,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,6,4,0,1,150.0,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,11,19,1,0,57.89473684210527,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,7,15,1,0,46.666666666666664,1,9.0,0,0,1,9.0
PWH de Silva,PWH de Silva,Sri Lanka,1,8,0,0,12.5,3,42.0,0,0,0,14.0
I Udana,I Udana,Sri Lanka,0,4,0,0,0.0,4,55.0,1,0,4,13.75
B Fernando,B Fernando,Sri Lanka,20,14,1,1,142.85714285714286,4,26.0,1,0,0,6.5
PADLR Sandakan,PADLR Sandakan,Sri Lanka,3,11,0,0,27.27272727272727,4,28.0,0,0,0,7.0
PVD Chameera,PVD Chameera,Sri Lanka,1,4,0,0,25.0,4,17.0,4,0,0,4.25
