,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Myburgh,SJ Myburgh,Netherlands,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
MR Swart,MR Swart,Netherlands,9,13,1,0,69.23076923076923,10,42.0,1,0,0,4.2
W Barresi,W Barresi,Netherlands,60,59,4,2,101.69491525423729,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Netherlands,39,57,3,0,68.42105263157895,0,0.0,0,0,0,0
TN de Grooth,TN de Grooth,Netherlands,44,62,2,0,70.96774193548387,0,0.0,0,0,0,0
DLS van Bunge,DLS van Bunge,Netherlands,28,44,2,0,63.63636363636363,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,18,15,2,0,120.0,2,11.0,0,0,0,5.5
Mudassar Bukhari,Mudassar Bukhari,Netherlands,27,22,4,0,122.72727272727273,9,39.0,2,0,2,4.333333333333333
MJG Rippon,MJG Rippon,Netherlands,2,3,0,0,66.66666666666666,8,42.0,1,0,1,5.25
T van der Gugten,T van der Gugten,Netherlands,23,16,2,0,143.75,10,37.0,4,0,1,3.7
Ahsan Malik,Ahsan Malik,Netherlands,1,1,0,0,100.0,10,60.0,2,0,1,6.0
RAH Pitchers,RAH Pitchers,Namibia,12,23,2,0,52.17391304347826,1,9.0,0,0,0,9.0
R van Schoor,R van Schoor,Namibia,0,1,0,0,0.0,0,0.0,0,0,0,0
HN Ya France,HN Ya France,Namibia,6,15,1,0,40.0,0,0.0,0,0,0,0
SJ Baard,SJ Baard,Namibia,28,58,0,0,48.275862068965516,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,116,122,5,2,95.08196721311475,6,28.0,1,1,1,4.666666666666667
SF Burger,SF Burger,Namibia,12,20,1,0,60.0,5,29.0,1,0,2,5.8
LP van der Westhuizen,LP van der Westhuizen,Namibia,1,4,0,0,25.0,10,49.0,2,0,0,4.9
NRP Scholtz,NRP Scholtz,Namibia,37,38,0,2,97.36842105263158,0,0.0,0,0,0,0
C Viljoen,C Viljoen,Namibia,4,3,0,0,133.33333333333331,10,58.0,1,0,1,5.8
L Klazinga,L Klazinga,Namibia,8,10,0,0,80.0,10,48.0,3,0,0,4.8
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,8,41.0,1,0,0,5.125
