,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Wolvaardt,L Wolvaardt,South Africa,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,30,56,4,0,53.57142857142857,0,0.0,0,0,0,0
L Goodall,L Goodall,South Africa,9,36,1,0,25.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,20,42,1,0,47.61904761904761,8,23.0,3,0,0,2.875
M du Preez,M du Preez,South Africa,65,91,5,0,71.42857142857143,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,12,21,1,0,57.14285714285714,10,18.0,1,0,0,1.8
N de Klerk,N de Klerk,South Africa,1,7,0,0,14.285714285714285,6,19.0,1,0,1,3.1666666666666665
S Jafta,S Jafta,South Africa,28,46,0,0,60.86956521739131,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,8,29.0,1,3,2,3.625
M Klaas,M Klaas,South Africa,0,0,0,0,0,10,25.0,2,0,1,2.5
N Mlaba,N Mlaba,South Africa,0,0,0,0,0,8,29.0,1,0,2,3.625
R Boyce,R Boyce,West Indies,7,21,1,0,33.33333333333333,0,0.0,0,0,0,0
RS Williams,RS Williams,West Indies,42,90,4,0,46.666666666666664,0,0.0,0,0,0,0
SS Grimmond,SS Grimmond,West Indies,1,6,0,0,16.666666666666664,2,11.0,0,1,1,5.5
DJS Dottin,DJS Dottin,West Indies,22,39,2,0,56.41025641025641,5,16.0,0,0,3,3.2
HK Matthews,HK Matthews,West Indies,14,29,1,0,48.275862068965516,10,33.0,1,0,1,3.3
Kycia A Knight,Kycia A Knight,West Indies,15,46,1,0,32.608695652173914,0,0.0,0,0,0,0
S Gajnabi,S Gajnabi,West Indies,8,19,0,0,42.10526315789473,0,0.0,0,0,0,0
A Mohammed,A Mohammed,West Indies,8,20,0,0,40.0,10,26.0,2,0,0,2.6
AA Alleyne,AA Alleyne,West Indies,8,17,1,0,47.05882352941176,6,28.0,1,0,3,4.666666666666667
CS Fraser,CS Fraser,West Indies,8,12,1,0,66.66666666666666,7,33.0,1,0,2,4.714285714285714
SC Selman,SC Selman,West Indies,1,4,0,0,25.0,10,31.0,1,1,0,3.1
