,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NLJ Browne,NLJ Browne,Essex,31,37,5,0,83.78378378378379,0,0.0,0,0,0,0
JC Mickleburgh,JC Mickleburgh,Essex,12,34,2,0,35.294117647058826,0,0.0,0,0,0,0
T Westley,T Westley,Essex,99,158,19,0,62.65822784810127,7,28.0,0,0,0,4.0
RS Bopara,RS Bopara,Essex,47,113,4,1,41.5929203539823,20,89.0,3,7,1,4.45
JD Ryder,JD Ryder,Essex,53,79,6,1,67.08860759493672,19,96.0,1,3,1,5.052631578947368
RN ten Doeschate,RN ten Doeschate,Essex,81,131,11,0,61.832061068702295,5,33.0,0,0,0,6.6
JS Foster,JS Foster,Essex,30,87,4,1,34.48275862068966,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,46,77,6,1,59.74025974025974,20,77.0,1,0,0,3.85
DD Masters,DD Masters,Essex,13,23,3,0,56.52173913043478,32,85.0,0,0,0,2.65625
JA Porter,JA Porter,Essex,1,13,0,0,7.6923076923076925,23,123.0,2,1,0,5.3478260869565215
RH Patel,RH Patel,Essex,0,5,0,0,0.0,18,92.0,1,0,0,5.111111111111111
DJ Bell-Drummond,DJ Bell-Drummond,Kent,81,71,15,0,114.08450704225352,0,0.0,0,0,0,0
RWT Key,RWT Key,Kent,71,133,9,0,53.383458646616546,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,69,121,8,1,57.02479338842975,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,43,62,7,0,69.35483870967742,0,0.0,0,0,0,0
BW Harmison,BW Harmison,Kent,123,212,20,0,58.01886792452831,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,76,101,12,1,75.24752475247524,34,73.0,5,0,0,2.1470588235294117
SW Billings,SW Billings,Kent,100,113,10,1,88.49557522123894,0,0.0,0,0,0,0
CJ Haggett,CJ Haggett,Kent,28,52,3,0,53.84615384615385,29,97.0,7,0,0,3.3448275862068964
JC Tredwell,JC Tredwell,Kent,1,2,0,0,50.0,4,24.0,1,0,0,6.0
ME Claydon,ME Claydon,Kent,7,7,0,1,100.0,29,98.0,1,1,1,3.3793103448275863
MD Hunn,MD Hunn,Kent,0,0,0,0,0,30,125.0,6,0,1,4.166666666666667
