,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,18,10,2,1,180.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,13,11,2,0,118.18181818181819,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,15,15,2,0,100.0,1,5.0,0,0,0,5.0
RI Keogh,RI Keogh,Northamptonshire,28,31,1,0,90.32258064516128,4,12.0,1,0,0,3.0
AG Wakely,AG Wakely,Northamptonshire,13,16,0,0,81.25,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Northamptonshire,1,6,0,0,16.666666666666664,3,11.0,0,0,0,3.6666666666666665
Faheem Ashraf,Faheem Ashraf,Northamptonshire,0,1,0,0,0.0,3,29.0,0,0,0,9.666666666666666
TB Sole,TB Sole,Northamptonshire,2,10,0,0,20.0,0,0.0,0,0,0,0
GG White,GG White,Northamptonshire,0,2,0,0,0.0,3,17.0,0,0,0,5.666666666666667
BW Sanderson,BW Sanderson,Northamptonshire,2,4,0,0,50.0,2,8.0,0,0,0,4.0
B Muzarabani,B Muzarabani,Northamptonshire,0,2,0,0,0.0,2,19.0,0,0,1,9.5
LM Reece,LM Reece,Derbyshire,21,25,2,1,84.0,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,28,36,3,0,77.77777777777779,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,51,42,7,0,121.42857142857142,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,0,0,0,0,0,4,13.0,4,0,0,3.25
MJJ Critchley,MJJ Critchley,Derbyshire,0,0,0,0,0,4,19.0,1,0,0,4.75
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,0,0,0,0,0,2,2.0,2,0,0,1.0
D Smit,D Smit,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Derbyshire,0,0,0,0,0,3,29.0,0,0,1,9.666666666666666
R Rampaul,R Rampaul,Derbyshire,0,0,0,0,0,3,15.0,2,0,0,5.0
WB Rankin,WB Rankin,Derbyshire,0,0,0,0,0,2,15.0,1,0,0,7.5
