,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
F du Plessis,F du Plessis,Northern Superchargers,56,35,6,2,160.0,0,0.0,0,0,0,0
A Lyth,A Lyth,Northern Superchargers,0,2,0,0,0.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northern Superchargers,16,23,1,0,69.56521739130434,2,16.0,0,0,0,8.0
HC Brook,HC Brook,Northern Superchargers,12,9,0,1,133.33333333333331,0,0.0,0,0,0,0
MS Pepper,MS Pepper,Northern Superchargers,21,18,2,0,116.66666666666667,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Northern Superchargers,30,14,5,1,214.28571428571428,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Northern Superchargers,0,0,0,0,0,3,32.0,1,0,0,10.666666666666666
DJ Bravo,DJ Bravo,Northern Superchargers,0,0,0,0,0,4,30.0,1,0,0,7.5
Wahab Riaz,Wahab Riaz,Northern Superchargers,0,0,0,0,0,2,15.0,0,0,0,7.5
AU Rashid,AU Rashid,Northern Superchargers,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
CN Miles,CN Miles,Northern Superchargers,0,0,0,0,0,2,25.0,0,0,0,12.5
AM Rossington,AM Rossington,London Spirit,66,25,3,7,264.0,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,London Spirit,15,12,2,0,125.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,London Spirit,43,25,6,1,172.0,3,6.0,1,0,0,2.0
DW Lawrence,DW Lawrence,London Spirit,18,16,1,1,112.5,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,London Spirit,5,4,0,0,125.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,London Spirit,0,0,0,0,0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,London Spirit,0,0,0,0,0,2,19.0,0,0,0,9.5
JA Thompson,JA Thompson,London Spirit,0,0,0,0,0,4,40.0,2,0,2,10.0
NT Ellis,NT Ellis,London Spirit,0,0,0,0,0,4,27.0,0,1,1,6.75
MS Crane,MS Crane,London Spirit,0,0,0,0,0,4,23.0,2,0,0,5.75
BTJ Wheal,BTJ Wheal,London Spirit,0,0,0,0,0,3,25.0,0,0,0,8.333333333333334
