,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,49,59,2,2,83.05084745762711,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,21,37,2,0,56.75675675675676,3,15.0,1,0,0,5.0
S Bau,S Bau,Papua New Guinea,0,3,0,0,0.0,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,21,32,2,1,65.625,10,27.0,5,0,0,2.7
CA Soper,CA Soper,Papua New Guinea,39,72,4,0,54.166666666666664,1,4.0,0,0,0,4.0
MD Dai,MD Dai,Papua New Guinea,35,48,4,0,72.91666666666666,4,15.0,0,0,0,3.75
K Doriga,K Doriga,Papua New Guinea,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
J Kila,J Kila,Papua New Guinea,21,18,3,0,116.66666666666667,4,11.0,0,0,0,2.75
N Vanua,N Vanua,Papua New Guinea,1,3,0,0,33.33333333333333,8,24.0,4,0,2,3.0
JB Reva,JB Reva,Papua New Guinea,3,6,0,0,50.0,3,18.0,0,0,0,6.0
D Ravu,D Ravu,Papua New Guinea,0,5,0,0,0.0,3,24.0,0,2,0,8.0
Nizakat Khan,Nizakat Khan,Hong Kong,13,9,3,0,144.44444444444443,0,0.0,0,0,0,0
Anshuman Rath,Anshuman Rath,Hong Kong,24,26,3,0,92.3076923076923,0,0.0,0,0,0,0
Babar Hayat,Babar Hayat,Hong Kong,37,25,4,3,148.0,0,0.0,0,0,0,0
KD Shah,KD Shah,Hong Kong,8,26,0,0,30.76923076923077,4,10.0,4,0,0,2.5
Simandeep Singh,Simandeep Singh,Hong Kong,0,7,0,0,0.0,0,0.0,0,0,0,0
SS McKechnie,SS McKechnie,Hong Kong,19,37,1,0,51.35135135135135,0,0.0,0,0,0,0
Tanwir Afzal,Tanwir Afzal,Hong Kong,10,15,2,0,66.66666666666666,10,22.0,0,0,0,2.2
Ehsan Khan,Ehsan Khan,Hong Kong,16,38,2,0,42.10526315789473,10,43.0,2,0,1,4.3
Ehsan Nawaz,Ehsan Nawaz,Hong Kong,0,0,0,0,0,8,50.0,1,0,2,6.25
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,5,23,1,0,21.73913043478261,10,41.0,2,0,0,4.1
Tanveer Ahmed,Tanveer Ahmed,Hong Kong,2,8,0,0,25.0,7,33.0,1,0,1,4.714285714285714
