,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FMK Morris,FMK Morris,Western Storm,30,30,6,0,100.0,3,27.0,0,1,0,9.0
GM Hennessy,GM Hennessy,Western Storm,5,16,1,0,31.25,8,35.0,1,0,6,4.375
SN Luff,SN Luff,Western Storm,65,77,7,0,84.4155844155844,0,0.0,0,0,0,0
A Griffiths,A Griffiths,Western Storm,36,39,5,0,92.3076923076923,3,19.0,0,0,1,6.333333333333333
DR Gibson,DR Gibson,Western Storm,0,2,0,0,0.0,2,14.0,0,0,1,7.0
NAJ Wraith,NAJ Wraith,Western Storm,0,1,0,0,0.0,0,0.0,0,0,0,0
B Gammon,B Gammon,Western Storm,0,9,0,0,0.0,0,0.0,0,0,0,0
C Skelton,C Skelton,Western Storm,30,51,3,0,58.82352941176471,3,20.0,0,0,0,6.666666666666667
J Roberts,J Roberts,Western Storm,0,4,0,0,0.0,3,15.0,0,0,0,5.0
L Filer,L Filer,Western Storm,0,1,0,0,0.0,5,24.0,0,0,7,4.8
S Hutchins,S Hutchins,Western Storm,0,0,0,0,0,5,27.0,2,0,0,5.4
L Winfield,L Winfield,Northern Diamonds,16,23,3,0,69.56521739130434,0,0.0,0,0,0,0
HJ Armitage,HJ Armitage,Northern Diamonds,68,70,7,0,97.14285714285714,0,0.0,0,0,0,0
SL Kalis,SL Kalis,Northern Diamonds,32,44,4,0,72.72727272727273,0,0.0,0,0,0,0
L Dobson,L Dobson,Northern Diamonds,16,19,2,0,84.21052631578947,0,0.0,0,0,0,0
BAM Heath,BAM Heath,Northern Diamonds,32,33,5,0,96.96969696969697,0,0.0,0,0,0,0
JL Gunn,JL Gunn,Northern Diamonds,0,0,0,0,0,1,7.0,0,0,1,7.0
BA Langston,BA Langston,Northern Diamonds,0,0,0,0,0,7,30.0,2,0,1,4.285714285714286
LCN Smith,LCN Smith,Northern Diamonds,0,0,0,0,0,10,34.0,5,0,0,3.4
PC Graham,PC Graham,Northern Diamonds,0,0,0,0,0,6,45.0,0,0,2,7.5
KA Levick,KA Levick,Northern Diamonds,0,0,0,0,0,8,25.0,2,0,1,3.125
EF Telford,EF Telford,Northern Diamonds,0,0,0,0,0,7,40.0,1,0,6,5.714285714285714
