,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
P Mustard,P Mustard,Durham,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Durham,2,5,0,0,40.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,80,56,7,2,142.85714285714286,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,12,11,2,0,109.09090909090908,2,10.0,2,0,0,5.0
PD Collingwood,PD Collingwood,Durham,62,38,5,3,163.1578947368421,4,29.0,3,0,0,7.25
GJ Muchall,GJ Muchall,Durham,14,7,2,0,200.0,0,0.0,0,0,0,0
GR Breese,GR Breese,Durham,0,0,0,0,0,4,26.0,2,0,1,6.5
MA Wood,MA Wood,Durham,0,0,0,0,0,2,15.0,0,0,0,7.5
U Arshad,U Arshad,Durham,0,0,0,0,0,3,21.0,2,0,0,7.0
C Rushworth,C Rushworth,Durham,0,0,0,0,0,3,30.0,1,0,0,10.0
RD Pringle,RD Pringle,Durham,0,0,0,0,0,1,12.0,0,0,0,12.0
MM Ali,MM Ali,Worcestershire,21,18,3,0,116.66666666666667,4,32.0,1,0,0,8.0
RK Oliver,RK Oliver,Worcestershire,43,31,8,0,138.70967741935485,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,1,3,0,0,33.33333333333333,2,17.0,0,0,0,8.5
C Munro,C Munro,Worcestershire,2,4,0,0,50.0,2,15.0,0,0,0,7.5
AN Kervezee,AN Kervezee,Worcestershire,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,18,14,1,0,128.57142857142858,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,26,18,2,1,144.44444444444443,0,0.0,0,0,0,0
JD Shantry,JD Shantry,Worcestershire,4,5,0,0,80.0,4,25.0,2,0,0,6.25
Saeed Ajmal,Saeed Ajmal,Worcestershire,16,7,1,1,228.57142857142856,4,45.0,1,0,0,11.25
CAJ Morris,CAJ Morris,Worcestershire,2,4,0,0,50.0,4,38.0,0,0,1,9.5
