,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
VR Iyer,VR Iyer,Kolkata Knight Riders,43,25,3,4,172.0,1,8.0,0,0,0,8.0
AM Rahane,AM Rahane,Kolkata Knight Riders,25,24,3,0,104.16666666666667,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,43,26,3,4,165.3846153846154,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Kolkata Knight Riders,6,8,1,0,75.0,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,9,5,0,1,180.0,3,22.0,4,0,0,7.333333333333333
RK Singh,RK Singh,Kolkata Knight Riders,23,19,2,1,121.05263157894737,0,0.0,0,0,0,0
SP Jackson,SP Jackson,Kolkata Knight Riders,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Kolkata Knight Riders,0,2,0,0,0.0,4,22.0,4,0,1,5.5
SP Narine,SP Narine,Kolkata Knight Riders,0,1,0,0,0.0,4,21.0,0,0,1,5.25
TG Southee,TG Southee,Kolkata Knight Riders,0,4,0,0,0.0,3,10.0,1,0,0,3.3333333333333335
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
RG Sharma,RG Sharma,Mumbai Indians,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,51,43,5,1,118.6046511627907,0,0.0,0,0,0,0
Tilak Varma,Tilak Varma,Mumbai Indians,6,5,1,0,120.0,0,0.0,0,0,0,0
Ramandeep Singh,Ramandeep Singh,Mumbai Indians,12,16,0,0,75.0,0,0.0,0,0,0,0
TH David,TH David,Mumbai Indians,13,9,3,0,144.44444444444443,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,15,16,0,1,93.75,2,26.0,0,0,1,13.0
DR Sams,DR Sams,Mumbai Indians,1,2,0,0,50.0,4,26.0,1,0,3,6.5
M Ashwin,M Ashwin,Mumbai Indians,0,2,0,0,0.0,4,35.0,1,0,1,8.75
K Kartikeya,K Kartikeya,Mumbai Indians,3,5,0,0,60.0,3,32.0,2,0,0,10.666666666666666
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,10.0,5,0,0,2.5
RP Meredith,RP Meredith,Mumbai Indians,0,1,0,0,0.0,3,35.0,0,0,1,11.666666666666666
