,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,Mumbai Indians,18,13,3,0,138.46153846153845,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,84,32,11,4,262.5,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,10,8,0,1,125.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,13,13,1,0,100.0,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,82,40,13,3,204.99999999999997,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Mumbai Indians,0,1,0,0,0.0,3,28.0,2,0,0,9.333333333333334
KH Pandya,KH Pandya,Mumbai Indians,9,7,1,0,128.57142857142858,1,16.0,0,1,0,16.0
NM Coulter-Nile,NM Coulter-Nile,Mumbai Indians,3,3,0,0,100.0,4,40.0,2,0,0,10.0
PP Chawla,PP Chawla,Mumbai Indians,0,2,0,0,0.0,4,38.0,1,0,0,9.5
JJ Bumrah,JJ Bumrah,Mumbai Indians,5,2,1,0,250.0,4,39.0,2,0,3,9.75
TA Boult,TA Boult,Mumbai Indians,0,0,0,0,0,4,30.0,1,0,0,7.5
JJ Roy,JJ Roy,Sunrisers Hyderabad,34,22,6,0,154.54545454545453,0,0.0,0,0,0,0
Abhishek Sharma,Abhishek Sharma,Sunrisers Hyderabad,33,16,4,1,206.25,1,4.0,2,0,1,4.0
MK Pandey,MK Pandey,Sunrisers Hyderabad,69,41,7,2,168.29268292682926,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Sunrisers Hyderabad,3,4,0,0,75.0,3,33.0,0,0,0,11.0
Abdul Samad,Abdul Samad,Sunrisers Hyderabad,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
PK Garg,PK Garg,Sunrisers Hyderabad,29,21,2,1,138.0952380952381,0,0.0,0,0,0,0
JO Holder,JO Holder,Sunrisers Hyderabad,1,2,0,0,50.0,4,52.0,4,0,3,13.0
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,9,5,2,0,180.0,4,40.0,2,0,0,10.0
WP Saha,WP Saha,Sunrisers Hyderabad,2,5,0,0,40.0,0,0.0,0,0,0,0
S Kaul,S Kaul,Sunrisers Hyderabad,1,3,0,0,33.33333333333333,4,56.0,0,0,0,14.0
Umran Malik,Umran Malik,Sunrisers Hyderabad,0,0,0,0,0,4,48.0,1,0,1,12.0
