,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Cotter,S Cotter,Samoa,6,5,1,0,120.0,0,0.0,0,0,0,0
F Suluoto,F Suluoto,Samoa,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
DP Michael,DP Michael,Samoa,5,5,1,0,100.0,2,16.0,0,0,1,8.0
SF Tiai,SF Tiai,Samoa,0,1,0,0,0.0,4,25.0,2,1,0,6.25
AJ Michael,AJ Michael,Samoa,20,18,2,1,111.11111111111111,0,0.0,0,0,0,0
S Sola,S Sola,Samoa,6,24,0,0,25.0,4,16.0,0,0,0,4.0
CK Jasmat,CK Jasmat,Samoa,1,2,0,0,50.0,4,21.0,1,0,0,5.25
T Kaisala,T Kaisala,Samoa,35,36,3,1,97.22222222222221,0,0.0,0,0,0,0
JD Baker,JD Baker,Samoa,40,23,2,3,173.91304347826087,0,0.0,0,0,0,0
D Finau,D Finau,Samoa,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
B Schuster,B Schuster,Samoa,0,0,0,0,0,3,16.0,0,0,0,5.333333333333333
N Nipiko,N Nipiko,Vanuatu,21,14,3,1,150.0,0,0.0,0,0,0,0
JP Kaltapau,JP Kaltapau,Vanuatu,27,37,2,0,72.97297297297297,0,0.0,0,0,0,0
PK Matautaava,PK Matautaava,Vanuatu,11,17,0,0,64.70588235294117,4,10.0,1,0,0,2.5
JD Allan,JD Allan,Vanuatu,21,20,1,0,105.0,0,0.0,0,0,0,0
A Mansale,A Mansale,Vanuatu,30,27,1,0,111.11111111111111,0,0.0,0,0,0,0
J Rasu,J Rasu,Vanuatu,5,2,1,0,250.0,4,13.0,2,0,1,3.25
R Tari,R Tari,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
W Nalisa,W Nalisa,Vanuatu,0,0,0,0,0,2,19.0,0,0,0,9.5
AL Stephen,AL Stephen,Vanuatu,0,0,0,0,0,4,40.0,3,1,3,10.0
D Wotu,D Wotu,Vanuatu,0,0,0,0,0,4,21.0,1,0,0,5.25
Obed Yosef,Obed Yosef,Vanuatu,0,0,0,0,0,2,16.0,0,0,0,8.0
