,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Javeria Khan,Javeria Khan,Pakistan,26,29,3,0,89.65517241379311,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,0,4,0,0,0.0,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,31,34,2,0,91.17647058823529,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,25,25,1,1,100.0,4,30.0,1,0,2,7.5
Iram Javed,Iram Javed,Pakistan,19,18,2,0,105.55555555555556,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,23,14,3,0,164.28571428571428,0,0.0,0,0,0,0
Sidra Nawaz,Sidra Nawaz,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Sana Mir,Sana Mir,Pakistan,0,0,0,0,0,5,42.0,1,0,0,8.4
Aiman Anwer,Aiman Anwer,Pakistan,0,0,0,0,0,4,22.0,1,0,0,5.5
Nashra Sandhu,Nashra Sandhu,Pakistan,0,0,0,0,0,4,29.0,1,0,0,7.25
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,4,24.0,2,0,0,6.0
Kycia A Knight,Kycia A Knight,West Indies,32,30,2,1,106.66666666666667,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,40,30,6,2,133.33333333333331,4,26.0,2,0,2,6.5
SA Campbelle,SA Campbelle,West Indies,41,44,4,1,93.18181818181817,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,13,7,0,1,185.71428571428572,0,0.0,0,0,0,0
NY McLean,NY McLean,West Indies,1,2,0,0,50.0,0,0.0,0,0,0,0
MR Aguilleira,MR Aguilleira,West Indies,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
CA Henry,CA Henry,West Indies,11,5,1,0,220.00000000000003,0,0.0,0,0,0,0
ASS Fletcher,ASS Fletcher,West Indies,1,1,0,0,100.0,4,22.0,1,0,0,5.5
SS Connell,SS Connell,West Indies,0,0,0,0,0,4,34.0,0,0,3,8.5
A Mohammed,A Mohammed,West Indies,0,0,0,0,0,4,30.0,0,0,0,7.5
SC Selman,SC Selman,West Indies,0,0,0,0,0,5,19.0,3,0,1,3.8
