,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shafali Verma,Shafali Verma,India,8,8,2,0,100.0,1,5.0,1,0,0,5.0
S Mandhana,S Mandhana,India,40,52,4,1,76.92307692307693,0,0.0,0,0,0,0
YH Bhatia,YH Bhatia,India,26,34,4,0,76.47058823529412,0,0.0,0,0,0,0
H Kaur,H Kaur,India,143,112,18,4,127.67857142857142,0,0.0,0,0,0,0
H Deol,H Deol,India,58,72,5,2,80.55555555555556,2,13.0,0,0,1,6.5
P Vastrakar,P Vastrakar,India,18,16,3,0,112.5,7,45.0,0,0,0,6.428571428571429
DB Sharma,DB Sharma,India,15,9,2,0,166.66666666666669,7,40.0,1,0,0,5.714285714285714
D Hemalatha,D Hemalatha,India,0,0,0,0,0,3,6.0,3,0,0,2.0
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,8,45.0,0,0,0,5.625
Renuka Singh,Renuka Singh,India,0,0,0,0,0,10,57.0,5,0,1,5.7
J Goswami,J Goswami,India,0,0,0,0,0,7,31.0,0,0,0,4.428571428571429
TT Beaumont,TT Beaumont,England,6,8,1,0,75.0,0,0.0,0,0,0,0
EL Lamb,EL Lamb,England,15,18,2,0,83.33333333333334,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,England,1,8,0,0,12.5,0,0.0,0,0,0,0
A Capsey,A Capsey,England,39,36,6,0,108.33333333333333,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,65,58,6,0,112.06896551724137,0,0.0,0,0,0,0
AE Jones,AE Jones,England,39,51,3,1,76.47058823529412,0,0.0,0,0,0,0
FG Kemp,FG Kemp,England,12,11,1,0,109.09090909090908,10,82.0,1,0,6,8.2
S Ecclestone,S Ecclestone,England,1,2,0,0,50.0,10,64.0,1,0,2,6.4
CE Dean,CE Dean,England,37,44,3,0,84.0909090909091,10,39.0,1,0,2,3.9
KL Cross,KL Cross,England,14,14,1,0,100.0,10,68.0,1,0,4,6.8
LK Bell,LK Bell,England,11,16,1,0,68.75,10,79.0,1,0,7,7.9
