,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Royal Challengers Bangalore,28,20,4,1,140.0,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,75,51,6,4,147.05882352941177,0,0.0,0,0,0,0
MM Ali,MM Ali,Royal Challengers Bangalore,50,32,1,5,156.25,4,18.0,2,0,0,4.5
MP Stoinis,MP Stoinis,Royal Challengers Bangalore,0,2,0,0,0.0,0,0.0,0,0,0,0
AD Nath,AD Nath,Royal Challengers Bangalore,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
P Negi,P Negi,Royal Challengers Bangalore,0,2,0,0,0.0,4,47.0,0,0,2,11.75
UT Yadav,UT Yadav,Royal Challengers Bangalore,0,1,0,0,0.0,2,25.0,0,0,1,12.5
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,0,0,0,0,0,2,21.0,1,0,2,10.5
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,27.0,2,0,0,6.75
NA Saini,NA Saini,Royal Challengers Bangalore,0,0,0,0,0,3,34.0,0,0,1,11.333333333333334
Q de Kock,Q de Kock,Mumbai Indians,40,26,5,2,153.84615384615387,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,28,19,2,2,147.36842105263156,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,29,23,2,1,126.08695652173914,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,21,9,0,3,233.33333333333334,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,11,21,1,0,52.38095238095239,1,10.0,0,0,0,10.0
HH Pandya,HH Pandya,Mumbai Indians,37,16,5,2,231.25,3,21.0,1,0,0,7.0
KA Pollard,KA Pollard,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
JP Behrendorff,JP Behrendorff,Mumbai Indians,0,0,0,0,0,4,49.0,1,0,1,12.25
RD Chahar,RD Chahar,Mumbai Indians,0,0,0,0,0,4,31.0,0,0,0,7.75
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,22.0,0,0,0,5.5
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,31.0,5,0,0,7.75
