,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FO Kibasu,FO Kibasu,Tanzania,7,12,1,0,58.333333333333336,4,21.0,0,0,0,5.25
S Mtae,S Mtae,Tanzania,14,20,2,0,70.0,0,0.0,0,0,0,0
M Pascal,M Pascal,Tanzania,30,48,2,0,62.5,0,0.0,0,0,0,0
HM Omary,HM Omary,Tanzania,14,13,1,0,107.6923076923077,0,0.0,0,0,0,0
MA Swedy,MA Swedy,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
NJ Pius,NJ Pius,Tanzania,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
NN Saidi,NN Saidi,Tanzania,2,4,0,0,50.0,4,20.0,3,0,1,5.0
PZ Kamunya,PZ Kamunya,Tanzania,1,3,0,0,33.33333333333333,4,14.0,2,0,0,3.5
SF Jerome,SF Jerome,Tanzania,5,9,0,0,55.55555555555556,4,18.0,3,0,0,4.5
SH Mohamedi,SH Mohamedi,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
Zinaida Jeremiah,Zinaida Jeremiah,Tanzania,0,0,0,0,0,4,15.0,0,0,0,3.75
Adri van der Merwe,Adri van der Merwe,Namibia,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
SA Wittmann,SA Wittmann,Namibia,20,24,3,0,83.33333333333334,3,13.0,0,0,0,4.333333333333333
Yasmeen Khan,Yasmeen Khan,Namibia,3,10,0,0,30.0,3,14.0,1,0,0,4.666666666666667
KA Green,KA Green,Namibia,0,2,0,0,0.0,3,9.0,3,0,1,3.0
JA Diergaardt,JA Diergaardt,Namibia,3,4,0,0,75.0,0,0.0,0,0,0,0
I van Zyl,I van Zyl,Namibia,22,28,2,0,78.57142857142857,4,17.0,0,0,2,4.25
E Van Zyl,E Van Zyl,Namibia,14,24,1,0,58.333333333333336,0,0.0,0,0,0,0
W Mwatile,W Mwatile,Namibia,8,10,0,0,80.0,3,15.0,2,0,1,5.0
SN Shihepo,SN Shihepo,Namibia,0,1,0,0,0.0,0,0.0,0,0,0,0
M Gorases,M Gorases,Namibia,3,3,0,0,100.0,0,0.0,0,0,0,0
V Hamunyela,V Hamunyela,Namibia,0,0,0,0,0,4,16.0,1,0,1,4.0
