,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Erwee,SJ Erwee,Dolphins,0,3,0,0,0.0,0,0.0,0,0,0,0
G Roelofsen,G Roelofsen,Dolphins,20,20,2,0,100.0,0,0.0,0,0,0,0
R de Swardt,R de Swardt,Dolphins,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
DA Miller,DA Miller,Dolphins,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,24,27,1,0,88.88888888888889,0,0.0,0,0,0,0
M Mosehle,M Mosehle,Dolphins,18,25,1,0,72.0,0,0.0,0,0,0,0
R Frylinck,R Frylinck,Dolphins,30,26,0,1,115.38461538461537,4,16.0,1,0,0,4.0
KA Maharaj,KA Maharaj,Dolphins,1,5,0,0,20.0,4,22.0,1,0,1,5.5
P Subrayen,P Subrayen,Dolphins,4,3,1,0,133.33333333333331,4,34.0,1,0,0,8.5
OEG Baartman,OEG Baartman,Dolphins,0,0,0,0,0,4,20.0,2,0,0,5.0
K Mungroo,K Mungroo,Dolphins,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
RD Rickelton,RD Rickelton,Lions,3,6,0,0,50.0,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Lions,39,40,2,2,97.5,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Lions,22,26,0,1,84.61538461538461,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Lions,3,4,0,0,75.0,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Lions,24,23,1,1,104.34782608695652,0,0.0,0,0,0,0
K Rabada,K Rabada,Lions,1,4,0,0,25.0,4,12.0,3,0,1,3.0
D Potgieter,D Potgieter,Lions,9,10,1,0,90.0,0,0.0,0,0,0,0
BC Fortuin,BC Fortuin,Lions,4,1,1,0,400.0,4,19.0,1,0,0,4.75
SSB Magala,SSB Magala,Lions,0,0,0,0,0,4,19.0,2,1,0,4.75
AM Phangiso,AM Phangiso,Lions,0,0,0,0,0,4,25.0,0,0,0,6.25
BE Hendricks,BE Hendricks,Lions,0,0,0,0,0,4,29.0,1,1,0,7.25
