,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Babar Azam,Babar Azam,Pakistan,56,44,7,0,127.27272727272727,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,36,22,5,1,163.63636363636365,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,69,36,5,4,191.66666666666669,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,14,12,1,0,116.66666666666667,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,8,9,0,0,88.88888888888889,3,31.0,0,0,0,10.333333333333334
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,4,34.0,3,0,1,8.5
Mohammad Rizwan,Mohammad Rizwan,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,0,0,0,0,0,3,30.0,0,0,0,10.0
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,2,25.0,0,0,0,12.5
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,3,44.0,0,1,1,14.666666666666666
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,4,34.0,2,0,0,8.5
T Banton,T Banton,England,20,16,0,1,125.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,44,24,4,2,183.33333333333331,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,54,36,6,1,150.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,66,33,6,4,200.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,1,2,0,0,50.0,1,10.0,0,0,0,10.0
SW Billings,SW Billings,England,10,5,2,0,200.0,0,0.0,0,0,0,0
L Gregory,L Gregory,England,0,0,0,0,0,3,22.0,0,0,1,7.333333333333333
CJ Jordan,CJ Jordan,England,0,0,0,0,0,4,41.0,1,0,1,10.25
TK Curran,TK Curran,England,0,0,0,0,0,4,46.0,1,2,0,11.5
AU Rashid,AU Rashid,England,0,0,0,0,0,4,32.0,2,0,0,8.0
S Mahmood,S Mahmood,England,0,0,0,0,0,4,38.0,0,0,1,9.5
