,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,England,131,253,19,0,51.77865612648221,0,0.0,0,0,0,0
AN Cook,AN Cook,England,131,358,16,0,36.592178770949715,0,0.0,0,0,0,0
GS Ballance,GS Ballance,England,35,93,7,0,37.634408602150536,0,0.0,0,0,0,0
IR Bell,IR Bell,England,13,45,1,1,28.888888888888886,0,0.0,0,0,0,0
JE Root,JE Root,England,1,7,0,0,14.285714285714285,5,23.0,0,0,0,4.6
BA Stokes,BA Stokes,England,35,68,5,0,51.470588235294116,29,131.0,1,0,0,4.517241379310345
JC Buttler,JC Buttler,England,83,173,14,1,47.97687861271676,0,0.0,0,0,0,0
MM Ali,MM Ali,England,3,28,0,0,10.714285714285714,27,121.0,1,0,0,4.481481481481482
SCJ Broad,SCJ Broad,England,69,74,10,1,93.24324324324324,33,203.0,7,1,0,6.151515151515151
MA Wood,MA Wood,England,36,73,5,0,49.31506849315068,33,159.0,5,0,0,4.818181818181818
JM Anderson,JM Anderson,England,18,30,4,0,60.0,36,139.0,4,0,1,3.861111111111111
MJ Guptill,MJ Guptill,New Zealand,70,80,7,1,87.5,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,87,197,13,0,44.16243654822335,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,6,22,1,0,27.27272727272727,9,20.0,3,0,0,2.2222222222222223
LRPL Taylor,LRPL Taylor,New Zealand,68,75,9,1,90.66666666666666,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,96,126,9,2,76.19047619047619,0,0.0,0,0,0,0
BJ Watling,BJ Watling,New Zealand,134,182,18,1,73.62637362637363,0,0.0,0,0,0,0
L Ronchi,L Ronchi,New Zealand,119,93,16,4,127.95698924731182,0,0.0,0,0,0,0
MD Craig,MD Craig,New Zealand,99,140,14,2,70.71428571428572,58,121.0,6,0,0,2.086206896551724
TG Southee,TG Southee,New Zealand,41,29,6,1,141.3793103448276,48,126.0,5,0,3,2.625
MJ Henry,MJ Henry,New Zealand,39,25,4,3,156.0,32,141.0,2,0,3,4.40625
TA Boult,TA Boult,New Zealand,15,11,3,0,136.36363636363635,53,159.0,4,1,1,3.0
