,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JN Malan,JN Malan,Cape Town Blitz,31,23,5,1,134.7826086956522,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Cape Town Blitz,39,18,4,3,216.66666666666666,0,0.0,0,0,0,0
MJ Ackerman,MJ Ackerman,Cape Town Blitz,26,17,4,0,152.94117647058823,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Cape Town Blitz,39,25,2,3,156.0,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Cape Town Blitz,22,14,1,2,157.14285714285714,0,0.0,0,0,0,0
GF Linde,GF Linde,Cape Town Blitz,6,8,0,0,75.0,4,40.0,1,0,0,10.0
Wahab Riaz,Wahab Riaz,Cape Town Blitz,0,1,0,0,0.0,4,37.0,1,1,0,9.25
SSB Magala,SSB Magala,Cape Town Blitz,2,5,0,0,40.0,4,31.0,0,0,3,7.75
G Mahlokwana,G Mahlokwana,Cape Town Blitz,3,5,0,0,60.0,0,0.0,0,0,0,0
DW Steyn,DW Steyn,Cape Town Blitz,8,6,1,0,133.33333333333331,4,38.0,2,1,0,9.5
A Nortje,A Nortje,Cape Town Blitz,0,0,0,0,0,4,41.0,1,0,2,10.25
JJ Roy,JJ Roy,Nelson Mandela Bay Giants,1,5,0,0,20.0,0,0.0,0,0,0,0
MP Breetzke,MP Breetzke,Nelson Mandela Bay Giants,0,1,0,0,0.0,0,0.0,0,0,0,0
JT Smuts,JT Smuts,Nelson Mandela Bay Giants,73,52,8,2,140.3846153846154,3,28.0,0,0,1,9.333333333333334
BR Dunk,BR Dunk,Nelson Mandela Bay Giants,28,18,3,1,155.55555555555557,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Nelson Mandela Bay Giants,15,14,1,0,107.14285714285714,0,0.0,0,0,0,0
M Marais,M Marais,Nelson Mandela Bay Giants,40,20,4,2,200.0,0,0.0,0,0,0,0
CH Morris,CH Morris,Nelson Mandela Bay Giants,19,9,1,1,211.11111111111111,4,33.0,3,0,3,8.25
O Nyaku,O Nyaku,Nelson Mandela Bay Giants,0,0,0,0,0,2,17.0,2,0,0,8.5
N Burger,N Burger,Nelson Mandela Bay Giants,0,0,0,0,0,3,29.0,0,0,1,9.666666666666666
CJ Dala,CJ Dala,Nelson Mandela Bay Giants,0,0,0,0,0,4,52.0,2,1,2,13.0
Imran Tahir,Imran Tahir,Nelson Mandela Bay Giants,0,0,0,0,0,4,26.0,2,0,0,6.5
