,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ER Oza,ER Oza,United Arab Emirates,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Theertha Satish,Theertha Satish,United Arab Emirates,47,46,3,0,102.17391304347827,0,0.0,0,0,0,0
KKN Egodage,KKN Egodage,United Arab Emirates,22,27,1,0,81.48148148148148,0,0.0,0,0,0,0
CR Seneviratna,CR Seneviratna,United Arab Emirates,52,36,7,0,144.44444444444443,4,6.0,3,0,1,1.5
S Dharnidharka,S Dharnidharka,United Arab Emirates,0,1,0,0,0.0,4,5.0,4,0,0,1.25
NM Cherriath,NM Cherriath,United Arab Emirates,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Chaya Mughal,Chaya Mughal,United Arab Emirates,1,1,0,0,100.0,4,14.0,1,0,0,3.5
Khushi Sharma,Khushi Sharma,United Arab Emirates,0,0,0,0,0,3,20.0,2,0,4,6.666666666666667
J Cleetus,J Cleetus,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
M Gaur,M Gaur,United Arab Emirates,0,0,0,0,0,4,20.0,0,0,0,5.0
Vaishnave Mahesh,Vaishnave Mahesh,United Arab Emirates,0,0,0,0,0,1,5.0,0,0,0,5.0
I Barma,I Barma,Nepal,15,20,1,0,75.0,0,0.0,0,0,0,0
SR Magar,SR Magar,Nepal,13,8,3,0,162.5,4,24.0,1,0,0,6.0
K Kunwar,K Kunwar,Nepal,4,12,0,0,33.33333333333333,4,21.0,2,0,0,5.25
RC Belbashi,RC Belbashi,Nepal,2,9,0,0,22.22222222222222,3,18.0,0,0,0,6.0
S Magar,S Magar,Nepal,8,17,0,0,47.05882352941176,0,0.0,0,0,0,0
K Shrestha,K Shrestha,Nepal,8,10,1,0,80.0,0,0.0,0,0,0,0
Apsari Begam,Apsari Begam,Nepal,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
Kabita Joshi,Kabita Joshi,Nepal,1,8,0,0,12.5,0,0.0,0,0,0,0
Karuna Bhandari,Karuna Bhandari,Nepal,2,4,0,0,50.0,2,11.0,0,0,0,5.5
Sangita Rai,Sangita Rai,Nepal,3,12,0,0,25.0,3,23.0,1,0,0,7.666666666666667
Sabnam Rai,Sabnam Rai,Nepal,2,8,0,0,25.0,4,30.0,1,0,0,7.5
