match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
829751,2015,2015-04-25,Wankhede Stadium,1,0.1,Mumbai Indians,Sunrisers Hyderabad,LMP Simmons,PA Patel,TA Boult,0,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,0.2,Mumbai Indians,Sunrisers Hyderabad,LMP Simmons,PA Patel,TA Boult,2,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,0.3,Mumbai Indians,Sunrisers Hyderabad,LMP Simmons,PA Patel,TA Boult,4,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,0.4,Mumbai Indians,Sunrisers Hyderabad,LMP Simmons,PA Patel,TA Boult,0,1,1,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,0.5,Mumbai Indians,Sunrisers Hyderabad,LMP Simmons,PA Patel,TA Boult,0,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,0.6,Mumbai Indians,Sunrisers Hyderabad,LMP Simmons,PA Patel,TA Boult,4,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,0.7,Mumbai Indians,Sunrisers Hyderabad,LMP Simmons,PA Patel,TA Boult,0,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,1.1,Mumbai Indians,Sunrisers Hyderabad,PA Patel,LMP Simmons,B Kumar,0,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,1.2,Mumbai Indians,Sunrisers Hyderabad,PA Patel,LMP Simmons,B Kumar,0,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,1.3,Mumbai Indians,Sunrisers Hyderabad,PA Patel,LMP Simmons,B Kumar,0,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,1.4,Mumbai Indians,Sunrisers Hyderabad,PA Patel,LMP Simmons,B Kumar,4,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,1.5,Mumbai Indians,Sunrisers Hyderabad,PA Patel,LMP Simmons,B Kumar,0,1,1,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,1.6,Mumbai Indians,Sunrisers Hyderabad,PA Patel,LMP Simmons,B Kumar,0,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,1.7,Mumbai Indians,Sunrisers Hyderabad,PA Patel,LMP Simmons,B Kumar,0,1,1,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,1.8,Mumbai Indians,Sunrisers Hyderabad,PA Patel,LMP Simmons,B Kumar,0,1,1,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,1.9,Mumbai Indians,Sunrisers Hyderabad,PA Patel,LMP Simmons,B Kumar,1,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,2.1,Mumbai Indians,Sunrisers Hyderabad,PA Patel,LMP Simmons,TA Boult,1,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,2.2,Mumbai Indians,Sunrisers Hyderabad,LMP Simmons,PA Patel,TA Boult,0,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,2.3,Mumbai Indians,Sunrisers Hyderabad,LMP Simmons,PA Patel,TA Boult,1,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,2.4,Mumbai Indians,Sunrisers Hyderabad,PA Patel,LMP Simmons,TA Boult,1,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,2.5,Mumbai Indians,Sunrisers Hyderabad,LMP Simmons,PA Patel,TA Boult,0,0,,,,,,,,,
829751,2015,2015-04-25,Wankhede Stadium,1,2.6,Mumbai Indians,Sunrisers Hyderabad,LMP Simmons,PA Patel,TA Boult,1,0,,,,,,,,,
