,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ND Laegsgaard,ND Laegsgaard,Denmark,17,16,3,0,106.25,10,48.0,3,0,2,4.8
HAM Shah,HAM Shah,Denmark,138,133,17,2,103.7593984962406,6,45.0,0,0,0,7.5
Surya Anand,Surya Anand,Denmark,39,78,5,0,50.0,8,44.0,3,0,1,5.5
SA Ahmad,SA Ahmad,Denmark,22,22,3,0,100.0,6,48.0,0,0,3,8.0
Rizwan Mahmood,Rizwan Mahmood,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
Zameer Khan,Zameer Khan,Denmark,40,35,4,0,114.28571428571428,0,0.0,0,0,0,0
OD Hald,OD Hald,Denmark,17,13,0,1,130.76923076923077,10,49.0,1,0,3,4.9
S Thanikaithasan,S Thanikaithasan,Denmark,9,5,2,0,180.0,0,0.0,0,0,0,0
Musa Shaheen,Musa Shaheen,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
Saud Munir,Saud Munir,Denmark,0,0,0,0,0,10,57.0,3,0,2,5.7
Abdul Hashim,Abdul Hashim,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
R Rohan,R Rohan,Singapore,87,91,10,1,95.6043956043956,0,0.0,0,0,0,0
S Chandramohan,S Chandramohan,Singapore,2,4,0,0,50.0,0,0.0,0,0,0,0
R Gaznavi,R Gaznavi,Singapore,14,20,2,0,70.0,0,0.0,0,0,0,0
AE Paraam,AE Paraam,Singapore,23,36,2,0,63.888888888888886,7,34.0,1,0,1,4.857142857142857
A Mutreja,A Mutreja,Singapore,43,38,3,1,113.1578947368421,0,0.0,0,0,0,0
Manpreet Singh,Manpreet Singh,Singapore,44,43,2,1,102.32558139534885,3,20.0,0,0,2,6.666666666666667
Aman Desai,Aman Desai,Singapore,13,12,3,0,108.33333333333333,0,0.0,0,0,0,0
Janak Prakash,Janak Prakash,Singapore,14,19,0,0,73.68421052631578,10,71.0,1,0,5,7.1
U Aryaman Sunil,U Aryaman Sunil,Singapore,21,22,1,1,95.45454545454545,10,86.0,0,1,1,8.6
V Baskaran,V Baskaran,Singapore,3,7,0,0,42.857142857142854,10,38.0,2,0,1,3.8
Amjad Mahboob,Amjad Mahboob,Singapore,10,10,0,1,100.0,10,45.0,3,1,0,4.5
