,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Australia,172,76,16,10,226.3157894736842,0,0.0,0,0,0,0
DJM Short,DJM Short,Australia,46,43,3,2,106.9767441860465,2,20.0,0,0,0,10.0
GJ Maxwell,GJ Maxwell,Australia,0,1,0,0,0.0,1,7.0,1,0,0,7.0
MP Stoinis,MP Stoinis,Australia,1,1,0,0,100.0,2,11.0,1,0,3,5.5
TM Head,TM Head,Australia,0,0,0,0,0,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Australia,0,0,0,0,0,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,0,0,0,0,0,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,0,0,0,0,0,4,16.0,2,0,0,4.0
AJ Tye,AJ Tye,Australia,0,0,0,0,0,4,12.0,3,0,0,3.0
JA Richardson,JA Richardson,Australia,0,0,0,0,0,4,23.0,1,0,2,5.75
B Stanlake,B Stanlake,Australia,0,0,0,0,0,3,39.0,1,0,3,13.0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,18,10,1,1,180.0,2,19.0,0,0,0,9.5
SF Mire,SF Mire,Zimbabwe,28,19,5,1,147.36842105263156,1,21.0,0,0,0,21.0
H Masakadza,H Masakadza,Zimbabwe,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
TK Musakanda,TK Musakanda,Zimbabwe,10,7,0,1,142.85714285714286,0,0.0,0,0,0,0
PJ Moor,PJ Moor,Zimbabwe,19,11,2,1,172.72727272727272,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,7,10,1,0,70.0,0,0.0,0,0,0,0
RP Burl,RP Burl,Zimbabwe,10,15,1,0,66.66666666666666,2,30.0,0,0,0,15.0
TS Chisoro,TS Chisoro,Zimbabwe,6,7,0,1,85.71428571428571,4,19.0,0,0,0,4.75
CB Mpofu,CB Mpofu,Zimbabwe,3,16,0,0,18.75,4,53.0,0,0,1,13.25
B Muzarabani,B Muzarabani,Zimbabwe,1,2,0,0,50.0,4,38.0,2,0,3,9.5
J Nyumbu,J Nyumbu,Zimbabwe,6,9,1,0,66.66666666666666,3,44.0,0,0,0,14.666666666666666
