,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,130,160,10,3,81.25,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Bangladesh,0,3,0,0,0.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,97,121,6,0,80.16528925619835,7,43.0,0,0,2,6.142857142857143
Sabbir Rahman,Sabbir Rahman,Bangladesh,3,4,0,0,75.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,30,11,3,2,272.7272727272727,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,4,1,1,0,400.0,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,0,0,0,0,0,7,22.0,1,0,1,3.142857142857143
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,0,0,0,0,0,10,37.0,1,0,0,3.7
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,10,37.0,4,0,0,3.7
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,8,52.0,1,0,1,6.5
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,8,35.0,2,0,0,4.375
CH Gayle,CH Gayle,West Indies,40,60,1,2,66.66666666666666,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,17,29,2,1,58.620689655172406,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,52,79,5,0,65.82278481012658,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,West Indies,10,19,0,0,52.63157894736842,2,15.0,0,0,0,7.5
JO Holder,JO Holder,West Indies,17,18,0,1,94.44444444444444,9,47.0,1,0,1,5.222222222222222
R Powell,R Powell,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
AD Russell,AD Russell,West Indies,13,12,1,1,108.33333333333333,9,62.0,1,0,2,6.888888888888889
AR Nurse,AR Nurse,West Indies,7,11,0,0,63.63636363636363,10,39.0,0,0,0,3.9
D Bishoo,D Bishoo,West Indies,29,40,3,0,72.5,10,52.0,2,0,5,5.2
AS Joseph,AS Joseph,West Indies,29,21,2,2,138.0952380952381,10,57.0,0,0,0,5.7
