,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Pollock,EJ Pollock,Warwickshire,66,40,5,3,165.0,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,34,35,4,0,97.14285714285714,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Warwickshire,65,28,5,5,232.14285714285717,3,38.0,0,0,1,12.666666666666666
IR Bell,IR Bell,Warwickshire,8,10,0,0,80.0,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,20,7,1,2,285.7142857142857,0,0.0,0,0,0,0
GD Elliott,GD Elliott,Warwickshire,0,0,0,0,0,4,37.0,4,0,0,9.25
AD Thomason,AD Thomason,Warwickshire,0,0,0,0,0,1,10.0,0,0,2,10.0
AJ Mellor,AJ Mellor,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Warwickshire,0,0,0,0,0,4,33.0,3,0,2,8.25
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,4,26.0,1,0,0,6.5
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,4,32.0,1,0,0,8.0
BA Godleman,BA Godleman,Derbyshire,8,5,1,0,160.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,17,14,2,0,121.42857142857142,3,26.0,0,0,1,8.666666666666666
LM Reece,LM Reece,Derbyshire,33,20,3,1,165.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,16,14,2,0,114.28571428571428,4,38.0,1,0,0,9.5
GC Wilson,GC Wilson,Derbyshire,2,5,0,0,40.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,25,12,3,1,208.33333333333334,1,6.0,0,0,0,6.0
CAJ Brodrick,CAJ Brodrick,Derbyshire,14,9,1,0,155.55555555555557,0,0.0,0,0,0,0
MJ Henry,MJ Henry,Derbyshire,10,6,0,1,166.66666666666669,4,43.0,0,0,0,10.75
D Smit,D Smit,Derbyshire,18,19,2,0,94.73684210526315,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Derbyshire,20,12,1,1,166.66666666666669,4,48.0,3,0,0,12.0
Imran Tahir,Imran Tahir,Derbyshire,8,4,1,0,200.0,4,34.0,0,0,1,8.5
