,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,India,15,74,0,0,20.27027027027027,2,2.0,0,0,0,1.0
S Dhawan,S Dhawan,India,54,171,6,0,31.57894736842105,3,9.0,0,0,0,3.0
CA Pujara,CA Pujara,India,42,116,4,1,36.206896551724135,1,2.0,0,0,0,2.0
V Kohli,V Kohli,India,132,227,17,0,58.14977973568281,1,0.0,0,0,0,0.0
AM Rahane,AM Rahane,India,227,421,19,7,53.919239904988125,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
WP Saha,WP Saha,India,24,66,3,0,36.36363636363637,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,24,59,3,0,40.67796610169492,58,56.0,7,0,0,0.9655172413793104
R Ashwin,R Ashwin,India,56,140,6,1,40.0,63,87.0,7,0,0,1.380952380952381
UT Yadav,UT Yadav,India,10,30,2,0,33.33333333333333,33,41.0,5,0,0,1.2424242424242424
I Sharma,I Sharma,India,0,2,0,0,0.0,32,51.0,1,1,0,1.59375
D Elgar,D Elgar,South Africa,21,67,3,0,31.343283582089555,24,73.0,0,0,0,3.0416666666666665
T Bavuma,T Bavuma,South Africa,56,172,7,1,32.55813953488372,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,28,278,3,0,10.071942446043165,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,85,375,11,0,22.666666666666664,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,10,99,1,0,10.1010101010101,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,1,20,0,0,5.0,4,12.0,0,0,0,3.0
DJ Vilas,DJ Vilas,South Africa,24,71,3,0,33.80281690140845,0,0.0,0,0,0,0
KJ Abbott,KJ Abbott,South Africa,4,13,1,0,30.76923076923077,47,87.0,6,1,0,1.851063829787234
DL Piedt,DL Piedt,South Africa,6,29,0,0,20.689655172413794,56,170.0,4,1,0,3.0357142857142856
M Morkel,M Morkel,South Africa,11,23,0,0,47.82608695652174,45,109.0,3,2,1,2.422222222222222
Imran Tahir,Imran Tahir,South Africa,1,10,0,0,10.0,42,140.0,2,1,0,3.3333333333333335
