,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Clarke,JM Clarke,Nottinghamshire,6,6,1,0,100.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,22,12,2,2,183.33333333333331,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,29,21,4,0,138.0952380952381,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,45,36,3,1,125.0,4,30.0,1,0,1,7.5
TJ Moores,TJ Moores,Nottinghamshire,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
DT Christian,DT Christian,Nottinghamshire,30,14,2,2,214.28571428571428,1,17.0,0,0,0,17.0
SJ Mullaney,SJ Mullaney,Nottinghamshire,4,6,0,0,66.66666666666666,1,12.0,0,0,1,12.0
CG Harrison,CG Harrison,Nottinghamshire,17,11,3,0,154.54545454545453,3,31.0,0,0,3,10.333333333333334
M Carter,M Carter,Nottinghamshire,1,1,0,0,100.0,2,21.0,0,0,0,10.5
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,4,32.0,1,0,0,8.0
D Paterson,D Paterson,Nottinghamshire,0,0,0,0,0,4,37.0,2,0,1,9.25
KK Jennings,KK Jennings,Lancashire,24,13,2,2,184.6153846153846,0,0.0,0,0,0,0
JJ Bohannon,JJ Bohannon,Lancashire,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,61,45,4,2,135.55555555555557,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,55,30,7,2,183.33333333333331,0,0.0,0,0,0,0
TH David,TH David,Lancashire,5,3,1,0,166.66666666666669,2,25.0,0,0,0,12.5
LWP Wells,LWP Wells,Lancashire,18,11,3,0,163.63636363636365,4,20.0,1,0,3,5.0
DJ Lamb,DJ Lamb,Lancashire,0,0,0,0,0,1,19.0,1,0,0,19.0
TW Hartley,TW Hartley,Lancashire,0,0,0,0,0,4,27.0,3,1,0,6.75
TE Bailey,TE Bailey,Lancashire,0,0,0,0,0,2,30.0,1,0,0,15.0
RJ Gleeson,RJ Gleeson,Lancashire,0,0,0,0,0,4,24.0,1,0,1,6.0
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,3,32.0,0,0,1,10.666666666666666
