,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Rizwan,Mohammad Rizwan,Pakistan,78,50,7,2,156.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,22,25,4,0,88.0,0,0.0,0,0,0,0
Shan Masood,Shan Masood,Pakistan,31,22,4,1,140.9090909090909,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Pakistan,6,6,1,0,100.0,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,13,8,2,0,162.5,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,4,4,0,0,100.0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,8,5,0,1,160.0,4,25.0,2,0,0,6.25
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,4,30.0,1,0,0,7.5
Mohammad Wasim,Mohammad Wasim,Pakistan,0,0,0,0,0,4,24.0,3,0,4,6.0
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,4,38.0,1,0,0,9.5
Shahnawaz Dhani,Shahnawaz Dhani,Pakistan,0,0,0,0,0,4,24.0,1,0,0,6.0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,10,11,0,1,90.9090909090909,2,12.0,1,0,0,6.0
Sabbir Rahman,Sabbir Rahman,Bangladesh,14,18,1,0,77.77777777777779,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,35,26,4,1,134.6153846153846,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,25,23,1,1,108.69565217391303,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,0,1,0,0,0.0,2,17.0,0,0,0,8.5
Nurul Hasan,Nurul Hasan,Bangladesh,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Bangladesh,42,21,5,2,200.0,0,0.0,0,0,0,0
Taskin Ahmed,Taskin Ahmed,Bangladesh,2,8,0,0,25.0,4,25.0,2,0,1,6.25
Nasum Ahmed,Nasum Ahmed,Bangladesh,0,1,0,0,0.0,4,22.0,1,0,1,5.5
Hasan Mahmud,Hasan Mahmud,Bangladesh,1,2,0,0,50.0,4,42.0,1,0,0,10.5
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,4,48.0,0,0,2,12.0
