,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,15,17,2,0,88.23529411764706,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,0,4,0,0,0.0,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,India,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
V Kohli,V Kohli,India,77,46,8,4,167.3913043478261,0,0.0,0,0,0,0
RR Pant,RR Pant,India,25,20,3,0,125.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,9,9,1,0,100.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,17,15,0,2,113.33333333333333,3,22.0,0,0,1,7.333333333333333
SN Thakur,SN Thakur,India,0,0,0,0,0,4,36.0,0,0,1,9.0
Washington Sundar,Washington Sundar,India,0,0,0,0,0,4,26.0,1,0,0,6.5
B Kumar,B Kumar,India,0,0,0,0,0,4,27.0,0,0,0,6.75
YS Chahal,YS Chahal,India,0,0,0,0,0,4,41.0,1,0,0,10.25
JJ Roy,JJ Roy,England,9,13,2,0,69.23076923076923,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,83,52,5,4,159.6153846153846,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,18,17,0,1,105.88235294117648,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,40,28,5,0,142.85714285714286,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,0,0,0,0,0,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,0,0,0,0,0,2,12.0,0,0,1,6.0
SM Curran,SM Curran,England,0,0,0,0,0,2,14.0,1,0,0,7.0
CJ Jordan,CJ Jordan,England,0,0,0,0,0,4,35.0,2,0,1,8.75
JC Archer,JC Archer,England,0,0,0,0,0,4,32.0,0,0,1,8.0
AU Rashid,AU Rashid,England,0,0,0,0,0,4,26.0,0,0,0,6.5
MA Wood,MA Wood,England,0,0,0,0,0,4,31.0,3,0,0,7.75
