,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,1,5,0,0,20.0,8,23.0,1,0,2,2.875
Imran Farhat,Imran Farhat,Pakistan,4,8,0,0,50.0,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,7,24,1,0,29.166666666666668,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,5,8,1,0,62.5,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,0,3,0,0,0.0,3,21.0,0,0,1,7.0
Kamran Akmal,Kamran Akmal,Pakistan,1,8,0,0,12.5,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,5,20,1,0,25.0,10,33.0,1,0,0,3.3
Shahid Afridi,Shahid Afridi,Pakistan,14,8,1,1,175.0,6,26.0,0,0,1,4.333333333333333
Yasir Arafat,Yasir Arafat,Pakistan,27,37,5,0,72.97297297297297,5,33.0,1,0,1,6.6
Umar Gul,Umar Gul,Pakistan,7,26,1,0,26.923076923076923,8,36.0,3,0,2,4.5
Iftikhar Anjum,Iftikhar Anjum,Pakistan,2,6,0,0,33.33333333333333,10,26.0,2,0,1,2.6
GC Smith,GC Smith,South Africa,0,2,0,0,0.0,0,0.0,0,0,0,0
HH Dippenaar,HH Dippenaar,South Africa,13,35,2,0,37.142857142857146,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,17,25,2,0,68.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,69,98,7,0,70.40816326530613,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,64,110,4,2,58.18181818181818,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,2,8,0,0,25.0,7,20.0,2,2,0,2.857142857142857
A Nel,A Nel,South Africa,12,10,2,0,120.0,6,23.0,0,0,4,3.8333333333333335
M Ntini,M Ntini,South Africa,0,1,0,0,0.0,6,21.0,5,0,1,3.5
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,6,20.0,3,0,0,3.3333333333333335
