,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Gunawardene,DA Gunawardene,Sri Lanka,8,22,1,0,36.36363636363637,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,15,20,2,0,75.0,10,34.0,2,0,2,3.4
MS Atapattu,MS Atapattu,Sri Lanka,65,88,8,0,73.86363636363636,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,53,82,6,0,64.63414634146342,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,0,6,0,0,0.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,22,35,0,0,62.857142857142854,4,12.0,1,0,0,3.0
UDU Chandana,UDU Chandana,Sri Lanka,8,13,0,0,61.53846153846154,10,33.0,3,0,0,3.3
MF Maharoof,MF Maharoof,Sri Lanka,9,10,1,0,90.0,2,16.0,0,1,0,8.0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,6,16,0,0,37.5,7,24.0,1,0,0,3.4285714285714284
DNT Zoysa,DNT Zoysa,Sri Lanka,6,8,0,0,75.0,8,18.0,1,1,1,2.25
M Muralitharan,M Muralitharan,Sri Lanka,4,5,0,0,80.0,9,46.0,1,0,0,5.111111111111111
V Sehwag,V Sehwag,India,5,12,1,0,41.66666666666667,10,32.0,1,0,1,3.2
SR Tendulkar,SR Tendulkar,India,74,100,7,1,74.0,10,40.0,3,0,0,4.0
SC Ganguly,SC Ganguly,India,4,20,0,0,20.0,0,0.0,0,0,0,0
VVS Laxman,VVS Laxman,India,12,34,1,0,35.294117647058826,0,0.0,0,0,0,0
R Dravid,R Dravid,India,16,28,0,0,57.14285714285714,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,8,29,0,0,27.586206896551722,0,0.0,0,0,0,0
M Kaif,M Kaif,India,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,2,4,0,0,50.0,7,33.0,2,0,1,4.714285714285714
Harbhajan Singh,Harbhajan Singh,India,16,30,2,0,53.333333333333336,10,48.0,2,0,1,4.8
Z Khan,Z Khan,India,28,24,1,2,116.66666666666667,7,35.0,0,2,0,5.0
A Nehra,A Nehra,India,8,6,1,0,133.33333333333331,6,22.0,1,1,3,3.6666666666666665
