,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HG Munsey,HG Munsey,Scotland,127,56,5,14,226.78571428571428,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,89,50,11,5,178.0,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,0,1,0,0,0.0,2,35.0,0,0,0,17.5
RD Berrington,RD Berrington,Scotland,22,16,1,1,137.5,2,14.0,1,0,0,7.0
OJ Hairs,OJ Hairs,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
A Neill,A Neill,Scotland,0,0,0,0,0,4,33.0,2,0,1,8.25
CS MacLeod,CS MacLeod,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
CD Wallace,CD Wallace,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
AC Evans,AC Evans,Scotland,0,0,0,0,0,4,19.0,3,0,0,4.75
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,4,51.0,0,1,1,12.75
MRJ Watt,MRJ Watt,Scotland,0,0,0,0,0,4,40.0,1,0,0,10.0
TP Visee,TP Visee,Netherlands,0,2,0,0,0.0,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,15,13,2,0,115.38461538461537,1,32.0,0,0,0,32.0
BN Cooper,BN Cooper,Netherlands,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,96,49,9,5,195.91836734693877,3,35.0,0,0,0,11.666666666666666
BFW de Leede,BFW de Leede,Netherlands,19,17,1,1,111.76470588235294,1,15.0,0,0,1,15.0
SA Edwards,SA Edwards,Netherlands,37,19,5,1,194.73684210526315,0,0.0,0,0,0,0
AJ Staal,AJ Staal,Netherlands,9,6,0,1,150.0,0,0.0,0,0,0,0
S Snater,S Snater,Netherlands,10,7,0,1,142.85714285714286,4,42.0,3,0,2,10.5
C Floyd,C Floyd,Netherlands,2,5,0,0,40.0,3,37.0,0,0,0,12.333333333333334
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,4,52.0,0,1,4,13.0
FJ Klaassen,FJ Klaassen,Netherlands,0,0,0,0,0,4,35.0,0,2,0,8.75
