,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,46,46,4,0,100.0,0,0.0,0,0,0,0
IR Bell,IR Bell,England,44,38,8,0,115.78947368421053,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,0,3,0,0,0.0,1,7.0,0,0,1,7.0
PD Collingwood,PD Collingwood,England,91,71,3,4,128.16901408450704,10,48.0,1,0,1,4.8
OA Shah,OA Shah,England,15,36,0,0,41.66666666666667,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,11,16,1,0,68.75,2,7.0,0,0,0,3.5
SCJ Broad,SCJ Broad,England,1,3,0,0,33.33333333333333,10,84.0,2,0,2,8.4
J Lewis,J Lewis,England,17,15,2,0,113.33333333333333,10,63.0,1,0,1,6.3
JM Anderson,JM Anderson,England,1,1,0,0,100.0,10,60.0,1,0,2,6.0
MS Panesar,MS Panesar,England,0,0,0,0,0,8,50.0,1,0,0,6.25
SC Ganguly,SC Ganguly,India,59,79,7,2,74.68354430379746,7,26.0,2,0,0,3.7142857142857144
SR Tendulkar,SR Tendulkar,India,71,59,13,0,120.33898305084745,5,35.0,0,0,0,7.0
G Gambhir,G Gambhir,India,51,66,5,0,77.27272727272727,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,72,58,10,2,124.13793103448276,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,24,17,3,0,141.1764705882353,0,0.0,0,0,0,0
R Dravid,R Dravid,India,24,18,3,1,133.33333333333331,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Z Khan,Z Khan,India,4,3,1,0,133.33333333333331,8,44.0,1,3,1,5.5
AB Agarkar,AB Agarkar,India,0,0,0,0,0,7,58.0,2,2,0,8.285714285714286
RR Powar,RR Powar,India,0,0,0,0,0,7,45.0,2,0,1,6.428571428571429
PP Chawla,PP Chawla,India,0,0,0,0,0,5,31.0,1,0,0,6.2
