,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shan Masood,Shan Masood,Derbyshire,239,340,24,0,70.29411764705881,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,12,54,2,0,22.22222222222222,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,12,25,2,0,48.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,111,264,8,0,42.04545454545455,14,27.0,0,0,0,1.9285714285714286
JL du Plooy,JL du Plooy,Derbyshire,6,14,1,0,42.857142857142854,17,69.0,1,0,0,4.0588235294117645
LM Reece,LM Reece,Derbyshire,7,15,1,0,46.666666666666664,0,0.0,0,0,0,0
Anuj Dal,Anuj Dal,Derbyshire,38,28,5,0,135.71428571428572,44,116.0,2,0,0,2.6363636363636362
AT Thomson,AT Thomson,Derbyshire,52,49,7,0,106.12244897959184,49,118.0,2,0,0,2.4081632653061225
N Potts,N Potts,Derbyshire,9,9,0,1,100.0,36,135.0,4,1,1,3.75
RAS Lakmal,RAS Lakmal,Derbyshire,0,0,0,0,0,37,81.0,0,2,1,2.189189189189189
S Conners,S Conners,Derbyshire,0,0,0,0,0,36,114.0,4,2,0,3.1666666666666665
AGH Orr,AGH Orr,Sussex,45,196,4,0,22.95918367346939,0,0.0,0,0,0,0
TJ Haines,TJ Haines,Sussex,284,525,31,0,54.095238095238095,18,35.0,1,0,0,1.9444444444444444
TP Alsop,TP Alsop,Sussex,23,56,3,0,41.07142857142857,0,0.0,0,0,0,0
CA Pujara,CA Pujara,Sussex,207,402,23,0,51.49253731343284,0,0.0,0,0,0,0
TGR Clark,TGR Clark,Sussex,19,61,1,0,31.147540983606557,13,47.0,0,0,0,3.6153846153846154
Mohammad Rizwan,Mohammad Rizwan,Sussex,22,32,3,0,68.75,0,0.0,0,0,0,0
OJ Carter,OJ Carter,Sussex,21,52,2,0,40.38461538461539,0,0.0,0,0,0,0
JM Coles,JM Coles,Sussex,10,31,1,0,32.25806451612903,29,123.0,2,0,1,4.241379310344827
ST Finn,ST Finn,Sussex,1,5,0,0,20.0,25,74.0,0,0,0,2.96
HT Crocombe,HT Crocombe,Sussex,8,24,1,0,33.33333333333333,29,131.0,3,0,1,4.517241379310345
JA Atkins,JA Atkins,Sussex,8,17,1,0,47.05882352941176,19,79.0,2,0,1,4.157894736842105
