,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Deol,H Deol,India,14,22,2,0,63.63636363636363,1,6.0,0,0,0,6.0
S Mandhana,S Mandhana,India,12,5,0,2,240.0,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
M Raj,M Raj,India,20,27,1,0,74.07407407407408,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,18,22,1,0,81.81818181818183,4,18.0,1,0,0,4.5
BS Fulmali,BS Fulmali,India,18,20,2,0,90.0,0,0.0,0,0,0,0
S Pandey,S Pandey,India,3,8,0,0,37.5,4,21.0,0,0,1,5.25
T Bhatia,T Bhatia,India,1,4,0,0,25.0,0,0.0,0,0,0,0
RP Yadav,RP Yadav,India,3,3,0,0,100.0,4,26.0,1,0,0,6.5
E Bisht,E Bisht,India,2,3,0,0,66.66666666666666,4,23.0,2,0,0,5.75
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,3,18.0,1,0,0,6.0
DN Wyatt,DN Wyatt,England,64,55,6,0,116.36363636363636,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,8,15,1,0,53.333333333333336,0,0.0,0,0,0,0
AE Jones,AE Jones,England,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,1,5,0,0,20.0,1,9.0,0,0,1,9.0
HC Knight,HC Knight,England,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
L Winfield,L Winfield,England,29,23,4,0,126.08695652173914,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,2,4,0,0,50.0,4,17.0,3,0,1,4.25
LA Marsh,LA Marsh,England,0,0,0,0,0,4,24.0,0,0,0,6.0
LCN Smith,LCN Smith,England,0,0,0,0,0,3,11.0,2,0,1,3.6666666666666665
KL Cross,KL Cross,England,0,0,0,0,0,4,17.0,1,0,1,4.25
A Shrubsole,A Shrubsole,England,0,0,0,0,0,4,23.0,2,0,0,5.75
