,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Sandaruwan,R Sandaruwan,Kuwait,26,13,4,1,200.0,0,0.0,0,0,0,0
Meet Bhavsar,Meet Bhavsar,Kuwait,35,30,4,0,116.66666666666667,0,0.0,0,0,0,0
Adnan Idrees,Adnan Idrees,Kuwait,56,32,8,2,175.0,0,0.0,0,0,0,0
Bilal Tahir,Bilal Tahir,Kuwait,0,2,0,0,0.0,0,0.0,0,0,0,0
Muhammad Kashif,Muhammad Kashif,Kuwait,43,20,1,5,215.0,2,19.0,0,0,1,9.5
Usman Waheed,Usman Waheed,Kuwait,28,18,3,1,155.55555555555557,0,0.0,0,0,0,0
Shiraz Khan,Shiraz Khan,Kuwait,6,4,1,0,150.0,4,35.0,2,0,1,8.75
MNM Aslam,MNM Aslam,Kuwait,0,1,0,0,0.0,4,13.0,1,0,0,3.25
Mohammad Ahsan,Mohammad Ahsan,Kuwait,0,0,0,0,0,4,48.0,0,0,1,12.0
Ilyas Ahmed,Ilyas Ahmed,Kuwait,0,0,0,0,0,3,41.0,0,0,1,13.666666666666666
Jandu Hamoud,Jandu Hamoud,Kuwait,0,0,0,0,0,3,25.0,2,1,3,8.333333333333334
Faisal Javed,Faisal Javed,Qatar,24,8,3,2,300.0,0,0.0,0,0,0,0
Kamran Khan (2),Kamran Khan (2),Qatar,8,9,2,0,88.88888888888889,0,0.0,0,0,0,0
Inam-ul-Haq,Inam-ul-Haq,Qatar,28,31,4,0,90.32258064516128,3,28.0,1,0,0,9.333333333333334
Muhammad Tanveer,Muhammad Tanveer,Qatar,16,17,2,0,94.11764705882352,0,0.0,0,0,0,0
Tamoor Sajjad,Tamoor Sajjad,Qatar,46,32,3,2,143.75,4,28.0,0,0,0,7.0
Mohammad Rizlan,Mohammad Rizlan,Qatar,13,12,0,1,108.33333333333333,0,0.0,0,0,0,0
Nouman Sarwar,Nouman Sarwar,Qatar,34,13,6,1,261.53846153846155,3,36.0,2,0,0,12.0
Iqbal Hussain,Iqbal Hussain,Qatar,0,0,0,0,0,4,42.0,3,0,1,10.5
Mohammed Nadeem,Mohammed Nadeem,Qatar,0,0,0,0,0,4,37.0,1,0,1,9.25
Mohammed Awais,Mohammed Awais,Qatar,0,0,0,0,0,2,25.0,0,0,0,12.5
Zaheer Ibrahim,Zaheer Ibrahim,Qatar,0,0,0,0,0,0,0.0,0,0,0,0
