,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,Southern Vipers,39,46,3,1,84.78260869565217,2,7.0,0,0,0,3.5
DN Wyatt,DN Wyatt,Southern Vipers,110,60,9,7,183.33333333333331,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,Southern Vipers,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Southern Vipers,4,3,0,0,133.33333333333331,3,11.0,3,0,1,3.6666666666666665
ME Bouchier,ME Bouchier,Southern Vipers,0,1,0,0,0.0,0,0.0,0,0,0,0
Marie Kelly,Marie Kelly,Southern Vipers,0,1,0,0,0.0,0,0.0,0,0,0,0
PJ Scholfield,PJ Scholfield,Southern Vipers,4,1,1,0,400.0,1,1.0,1,0,0,1.0
FMK Morris,FMK Morris,Southern Vipers,0,0,0,0,0,3,13.0,2,0,0,4.333333333333333
NE Farrant,NE Farrant,Southern Vipers,0,0,0,0,0,2,17.0,2,0,0,8.5
A Wellington,A Wellington,Southern Vipers,0,0,0,0,0,4,20.0,2,0,0,5.0
LK Bell,LK Bell,Southern Vipers,0,0,0,0,0,2,17.0,0,0,1,8.5
L Lee,L Lee,Surrey Stars,9,9,1,0,100.0,0,0.0,0,0,0,0
BF Smith,BF Smith,Surrey Stars,13,8,3,0,162.5,1,15.0,0,0,0,15.0
SJ Taylor,SJ Taylor,Surrey Stars,19,20,1,0,95.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Surrey Stars,10,9,1,0,111.11111111111111,4,49.0,1,0,3,12.25
D van Niekerk,D van Niekerk,Surrey Stars,6,6,0,0,100.0,4,31.0,3,0,0,7.75
M Kapp,M Kapp,Surrey Stars,18,27,1,0,66.66666666666666,4,11.0,0,0,0,2.75
A Cranstone,A Cranstone,Surrey Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
LA Marsh,LA Marsh,Surrey Stars,1,7,0,0,14.285714285714285,3,42.0,0,0,0,14.0
MK Villiers,MK Villiers,Surrey Stars,4,4,0,0,100.0,3,20.0,0,0,0,6.666666666666667
GM Davies,GM Davies,Surrey Stars,1,2,0,0,50.0,0,0.0,0,0,0,0
AG Gordon,AG Gordon,Surrey Stars,3,7,0,0,42.857142857142854,1,6.0,1,0,0,6.0
