,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AG Prince,AG Prince,Lancashire,33,28,5,0,117.85714285714286,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,42,24,5,2,175.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,31,25,2,1,124.0,1,12.0,0,0,0,12.0
JP Faulkner,JP Faulkner,Lancashire,23,22,1,0,104.54545454545455,4,22.0,2,1,0,5.5
AL Davies,AL Davies,Lancashire,16,10,3,0,160.0,0,0.0,0,0,0,0
J Clark,J Clark,Lancashire,15,8,2,0,187.5,3,31.0,1,0,0,10.333333333333334
AM Lilley,AM Lilley,Lancashire,0,0,0,0,0,4,19.0,2,0,0,4.75
TE Bailey,TE Bailey,Lancashire,0,0,0,0,0,4,41.0,2,0,1,10.25
SD Parry,SD Parry,Lancashire,0,0,0,0,0,1,10.0,0,0,0,10.0
S Mahmood,S Mahmood,Lancashire,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
MM Ali,MM Ali,Worcestershire,21,12,5,0,175.0,4,22.0,1,0,0,5.5
DKH Mitchell,DKH Mitchell,Worcestershire,53,40,7,0,132.5,1,8.0,0,0,0,8.0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
C Munro,C Munro,Worcestershire,22,23,1,1,95.65217391304348,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,7,5,0,1,140.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,22,14,1,1,157.14285714285714,2,11.0,0,0,0,5.5
OB Cox,OB Cox,Worcestershire,22,13,1,2,169.23076923076923,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,0,1,0,0,0.0,3,35.0,1,0,1,11.666666666666666
EG Barnard,EG Barnard,Worcestershire,0,2,0,0,0.0,2,17.0,0,0,0,8.5
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,4,38.0,1,0,0,9.5
Saeed Ajmal,Saeed Ajmal,Worcestershire,0,0,0,0,0,4,31.0,2,0,0,7.75
