,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Krishnamurthy,V Krishnamurthy,India,0,3,0,0,0.0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,38,55,5,0,69.0909090909091,4,6.0,1,0,0,1.5
MR Meshram,MR Meshram,India,46,54,6,1,85.18518518518519,0,0.0,0,0,0,0
PG Raut,PG Raut,India,0,0,0,0,0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,0,0,0,0,0,6,14.0,2,0,1,2.3333333333333335
NM Parween,NM Parween,India,0,0,0,0,0,0,0.0,0,0,0,0
M Raj,M Raj,India,0,0,0,0,0,0,0.0,0,0,0,0
S Pandey,S Pandey,India,0,0,0,0,0,8,17.0,1,0,3,2.125
M Joshi,M Joshi,India,0,0,0,0,0,6,21.0,1,0,0,3.5
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,9,25.0,4,0,1,2.7777777777777777
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,6,9.0,1,0,1,1.5
L Tshuma,L Tshuma,Zimbabwe,9,29,2,0,31.03448275862069,0,0.0,0,0,0,0
CS Mugeri,CS Mugeri,Zimbabwe,9,17,2,0,52.94117647058824,0,0.0,0,0,0,0
M Mupachikwa,M Mupachikwa,Zimbabwe,5,20,1,0,25.0,0,0.0,0,0,0,0
SM Mayers,SM Mayers,Zimbabwe,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
M Musonda,M Musonda,Zimbabwe,0,4,0,0,0.0,0,0.0,0,0,0,0
P Mujaji,P Mujaji,Zimbabwe,13,42,1,0,30.952380952380953,0,0.0,0,0,0,0
P Marange,P Marange,Zimbabwe,17,13,2,1,130.76923076923077,2,3.0,0,0,0,1.5
J Nkomo,J Nkomo,Zimbabwe,17,64,1,0,26.5625,9,41.0,1,0,4,4.555555555555555
T Granger,T Granger,Zimbabwe,6,12,1,0,50.0,0,0.0,0,0,0,0
N Mutasa,N Mutasa,Zimbabwe,4,14,0,0,28.57142857142857,2,13.0,0,0,0,6.5
N Sibanda,N Sibanda,Zimbabwe,1,11,0,0,9.090909090909092,6,36.0,0,0,4,6.0
