,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,83,141,11,0,58.86524822695035,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,27,101,4,0,26.732673267326735,0,0.0,0,0,0,0
NRD Compton,NRD Compton,Middlesex,60,143,11,0,41.95804195804196,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,213,385,22,0,55.32467532467532,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,6,37,0,0,16.216216216216218,2,5.0,0,0,0,2.5
JA Simpson,JA Simpson,Middlesex,30,92,2,1,32.608695652173914,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,0,14,0,0,0.0,30,112.0,6,0,2,3.7333333333333334
OP Rayner,OP Rayner,Middlesex,45,81,6,0,55.55555555555556,16,58.0,0,0,0,3.625
TS Roland-Jones,TS Roland-Jones,Middlesex,52,113,7,0,46.017699115044245,49,166.0,6,0,0,3.3877551020408165
TJ Murtagh,TJ Murtagh,Middlesex,13,25,2,0,52.0,40,113.0,3,0,0,2.825
RH Patel,RH Patel,Middlesex,9,14,1,0,64.28571428571429,28,84.0,5,0,0,3.0
EC Joyce,EC Joyce,Sussex,34,59,5,0,57.6271186440678,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,77,170,15,0,45.294117647058826,25,76.0,0,0,0,3.04
MW Machan,MW Machan,Sussex,86,116,10,2,74.13793103448276,0,0.0,0,0,0,0
CD Nash,CD Nash,Sussex,88,127,14,0,69.29133858267717,2,6.0,0,0,0,3.0
MH Yardy,MH Yardy,Sussex,81,180,10,0,45.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,21,52,4,0,40.38461538461539,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,72,141,12,0,51.06382978723404,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Sussex,32,60,6,0,53.333333333333336,30,74.0,2,0,0,2.466666666666667
OE Robinson,OE Robinson,Sussex,36,46,6,0,78.26086956521739,47,152.0,6,1,0,3.234042553191489
SJ Magoffin,SJ Magoffin,Sussex,1,18,0,0,5.555555555555555,49,121.0,9,0,0,2.4693877551020407
CJ Liddle,CJ Liddle,Sussex,8,17,2,0,47.05882352941176,38,111.0,3,0,0,2.9210526315789473
