,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,86,163,11,1,52.760736196319016,0,0.0,0,0,0,0
A Harinath,A Harinath,Surrey,19,47,3,0,40.42553191489361,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,242,284,31,5,85.2112676056338,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,33,94,4,0,35.1063829787234,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Surrey,104,117,14,0,88.88888888888889,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,67,151,9,0,44.370860927152314,30,99.0,4,0,0,3.3
BT Foakes,BT Foakes,Surrey,21,61,2,0,34.42622950819672,0,0.0,0,0,0,0
TK Curran,TK Curran,Surrey,13,24,1,0,54.166666666666664,28,89.0,0,1,0,3.1785714285714284
GJ Batty,GJ Batty,Surrey,16,18,3,0,88.88888888888889,26,80.0,3,0,0,3.076923076923077
R Rampaul,R Rampaul,Surrey,4,14,1,0,28.57142857142857,29,103.0,6,4,0,3.5517241379310347
MHA Footitt,MHA Footitt,Surrey,5,9,1,0,55.55555555555556,21,78.0,1,4,1,3.7142857142857144
ME Trescothick,ME Trescothick,Somerset,139,244,21,1,56.9672131147541,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,19,73,3,0,26.027397260273972,1,11.0,0,0,0,11.0
CJL Rogers,CJL Rogers,Somerset,35,92,5,0,38.04347826086957,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,50,78,7,0,64.1025641025641,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,6,30,0,0,20.0,20,96.0,1,0,0,4.8
PD Trego,PD Trego,Somerset,75,115,13,0,65.21739130434783,9,44.0,0,0,0,4.888888888888889
RC Davies,RC Davies,Somerset,5,10,1,0,50.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,47,75,7,0,62.66666666666667,36,93.0,5,2,1,2.5833333333333335
C Overton,C Overton,Somerset,44,65,8,0,67.6923076923077,41,169.0,5,0,0,4.121951219512195
MJ Leach,MJ Leach,Somerset,9,18,2,0,50.0,23,75.0,2,0,0,3.260869565217391
TD Groenewald,TD Groenewald,Somerset,1,10,0,0,10.0,33,127.0,5,0,0,3.8484848484848486
