,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,Rajshahi Kings,12,12,2,0,100.0,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Rajshahi Kings,14,16,1,0,87.5,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Rajshahi Kings,4,2,1,0,200.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Rajshahi Kings,35,31,5,0,112.90322580645163,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,6,4,1,0,150.0,4,24.0,1,0,0,6.0
C Jonker,C Jonker,Rajshahi Kings,16,11,1,1,145.45454545454547,0,0.0,0,0,0,0
Fazle Mahmud,Fazle Mahmud,Rajshahi Kings,18,24,2,0,75.0,0,0.0,0,0,0,0
Qais Ahmad,Qais Ahmad,Rajshahi Kings,22,20,1,2,110.00000000000001,4,29.0,1,0,1,7.25
Arafat Sunny,Arafat Sunny,Rajshahi Kings,1,1,0,0,100.0,3,29.0,1,0,1,9.666666666666666
Mustafizur Rahman,Mustafizur Rahman,Rajshahi Kings,4,1,1,0,400.0,4,33.0,0,0,1,8.25
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Rajshahi Kings,0,0,0,0,0,4,25.0,1,0,0,6.25
CH Gayle,CH Gayle,Rangpur Riders,10,14,2,0,71.42857142857143,0,0.0,0,0,0,0
AD Hales,AD Hales,Rangpur Riders,16,15,1,0,106.66666666666667,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Rangpur Riders,55,44,5,2,125.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Rangpur Riders,37,27,1,3,137.03703703703704,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Rangpur Riders,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Nahidul Islam,Nahidul Islam,Rangpur Riders,11,7,2,0,157.14285714285714,4,14.0,1,0,0,3.5
Shafiul Islam,Shafiul Islam,Rangpur Riders,0,0,0,0,0,1,3.0,0,0,0,3.0
Mashrafe Mortaza,Mashrafe Mortaza,Rangpur Riders,0,0,0,0,0,4,25.0,0,0,0,6.25
Farhad Reza,Farhad Reza,Rangpur Riders,0,0,0,0,0,4,30.0,3,1,0,7.5
Shohidul Islam,Shohidul Islam,Rangpur Riders,0,0,0,0,0,4,28.0,2,0,1,7.0
Nazmul Islam,Nazmul Islam,Rangpur Riders,0,0,0,0,0,4,39.0,2,0,3,9.75
