,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Virandeep Singh,Virandeep Singh,Malaysia,50,40,6,1,125.0,0,0.0,0,0,0,0
Mohamed Arief,Mohamed Arief,Malaysia,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
Khizar Hayat,Khizar Hayat,Malaysia,28,17,5,0,164.70588235294116,4,39.0,1,0,0,9.75
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,43,34,5,0,126.47058823529412,0,0.0,0,0,0,0
Syed Aziz,Syed Aziz,Malaysia,9,6,2,0,150.0,0,0.0,0,0,0,0
Aminuddin Ramly,Aminuddin Ramly,Malaysia,7,7,0,0,100.0,0,0.0,0,0,0,0
S Muniandy,S Muniandy,Malaysia,13,8,1,1,162.5,4,37.0,1,0,1,9.25
Nazril Rahman,Nazril Rahman,Malaysia,0,0,0,0,0,0,0.0,0,0,0,0
Pavandeep Singh,Pavandeep Singh,Malaysia,0,0,0,0,0,4,26.0,2,0,1,6.5
Anwar Rahman,Anwar Rahman,Malaysia,0,0,0,0,0,4,19.0,2,0,0,4.75
D Mogan,D Mogan,Malaysia,0,0,0,0,0,4,31.0,1,0,0,7.75
Shahid Wasif,Shahid Wasif,Hong Kong,29,25,3,1,115.99999999999999,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,28,13,4,0,215.3846153846154,0,0.0,0,0,0,0
Waqas Khan,Waqas Khan,Hong Kong,16,24,0,0,66.66666666666666,0,0.0,0,0,0,0
SS McKechnie,SS McKechnie,Hong Kong,25,25,1,0,100.0,0,0.0,0,0,0,0
Waqas Barkat,Waqas Barkat,Hong Kong,14,11,2,0,127.27272727272727,2,19.0,0,0,2,9.5
KD Shah,KD Shah,Hong Kong,24,12,2,1,200.0,4,19.0,0,0,0,4.75
Aizaz Khan,Aizaz Khan,Hong Kong,8,5,0,1,160.0,4,35.0,2,0,1,8.75
Hamed Khan,Hamed Khan,Hong Kong,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
Aftab Hussain,Aftab Hussain,Hong Kong,1,2,0,0,50.0,4,34.0,1,0,0,8.5
Hassan Khan Mohammad,Hassan Khan Mohammad,Hong Kong,0,0,0,0,0,2,22.0,0,0,1,11.0
Mohsin Khan,Mohsin Khan,Hong Kong,0,0,0,0,0,4,37.0,4,0,1,9.25
