,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HM Amla,HM Amla,South Africa,16,36,2,0,44.44444444444444,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,6,6,1,0,100.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,3,8,0,0,37.5,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,2,10,0,0,20.0,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,35,57,4,0,61.40350877192983,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,5,7,0,0,71.42857142857143,1,15.0,0,1,1,15.0
CH Morris,CH Morris,South Africa,7,8,1,0,87.5,10,63.0,3,0,3,6.3
WD Parnell,WD Parnell,South Africa,28,58,2,0,48.275862068965516,10,63.0,2,0,2,6.3
K Rabada,K Rabada,South Africa,9,15,1,0,60.0,10,31.0,4,0,3,3.1
M Morkel,M Morkel,South Africa,32,47,3,0,68.08510638297872,9,68.0,1,1,6,7.555555555555555
Imran Tahir,Imran Tahir,South Africa,29,24,7,0,120.83333333333333,10,40.0,0,0,2,4.0
J Charles,J Charles,West Indies,4,10,1,0,40.0,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,West Indies,8,6,2,0,133.33333333333331,1,9.0,0,0,0,9.0
DM Bravo,DM Bravo,West Indies,102,103,12,4,99.02912621359224,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,62,71,7,2,87.32394366197182,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,40,46,3,2,86.95652173913044,10,33.0,1,0,2,3.3
CR Brathwaite,CR Brathwaite,West Indies,33,42,2,1,78.57142857142857,10,39.0,3,0,0,3.9
SP Narine,SP Narine,West Indies,1,4,0,0,25.0,10,28.0,3,0,1,2.8
SJ Benn,SJ Benn,West Indies,5,5,1,0,100.0,10,51.0,0,0,1,5.1
ST Gabriel,ST Gabriel,West Indies,2,6,0,0,33.33333333333333,5,17.0,3,0,1,3.4
