,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Sydney Sixers,84,57,11,1,147.36842105263156,0,0.0,0,0,0,0
AE Jones,AE Jones,Sydney Sixers,15,15,2,0,100.0,0,0.0,0,0,0,0
A Gardner,A Gardner,Sydney Sixers,9,12,1,0,75.0,3,25.0,0,0,1,8.333333333333334
SJ McGlashan,SJ McGlashan,Sydney Sixers,31,28,2,1,110.71428571428572,0,0.0,0,0,0,0
AR Reakes,AR Reakes,Sydney Sixers,3,6,0,0,50.0,3,18.0,1,0,2,6.0
SE Aley,SE Aley,Sydney Sixers,9,5,2,0,180.0,4,14.0,3,0,2,3.5
KJ Garth,KJ Garth,Sydney Sixers,0,0,0,0,0,4,20.0,2,0,1,5.0
EA Leys,EA Leys,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
C Leeson,C Leeson,Sydney Sixers,0,0,0,0,0,2,11.0,2,0,1,5.5
J Hicks,J Hicks,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
LG Smith,LG Smith,Sydney Sixers,0,0,0,0,0,4,31.0,1,0,0,7.75
RH Priest,RH Priest,Melbourne Renegades,0,4,0,0,0.0,0,0.0,0,0,0,0
S Molineux,S Molineux,Melbourne Renegades,24,25,1,2,96.0,3,18.0,0,0,0,6.0
DN Wyatt,DN Wyatt,Melbourne Renegades,11,9,1,1,122.22222222222223,2,18.0,1,1,0,9.0
KL Britt,KL Britt,Melbourne Renegades,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
GM Harris,GM Harris,Melbourne Renegades,18,14,1,1,128.57142857142858,4,26.0,1,0,0,6.5
M Strano,M Strano,Melbourne Renegades,15,12,2,0,125.0,4,33.0,2,0,1,8.25
M Brown,M Brown,Melbourne Renegades,1,2,0,0,50.0,4,33.0,1,0,0,8.25
G Wareham,G Wareham,Melbourne Renegades,20,20,1,0,100.0,0,0.0,0,0,0,0
A Yates,A Yates,Melbourne Renegades,9,10,1,0,90.0,0,0.0,0,0,0,0
NA Plane,NA Plane,Melbourne Renegades,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
NM Goodwin,NM Goodwin,Melbourne Renegades,4,7,0,0,57.14285714285714,3,28.0,0,0,1,9.333333333333334
