,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,3,17,0,0,17.647058823529413,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Bangladesh,6,16,1,0,37.5,0,0.0,0,0,0,0
Tushar Imran,Tushar Imran,Bangladesh,4,30,0,0,13.333333333333334,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,0,4,0,0,0.0,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,29,60,1,0,48.333333333333336,1,2.0,1,0,1,2.0
Aftab Ahmed,Aftab Ahmed,Bangladesh,47,85,2,0,55.294117647058826,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,15,26,1,0,57.692307692307686,0,0.0,0,0,0,0
Farhad Reza,Farhad Reza,Bangladesh,2,8,0,0,25.0,2,12.0,0,0,1,6.0
Abdur Razzak,Abdur Razzak,Bangladesh,3,9,0,0,33.33333333333333,8,37.0,1,0,2,4.625
Shahadat Hossain,Shahadat Hossain,Bangladesh,9,18,0,0,50.0,10,45.0,1,0,3,4.5
Syed Rasel,Syed Rasel,Bangladesh,3,10,0,0,30.0,10,39.0,2,2,1,3.9
WU Tharanga,WU Tharanga,Sri Lanka,28,26,5,0,107.6923076923077,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,24,39,4,0,61.53846153846154,10,31.0,4,0,1,3.1
KC Sangakkara,KC Sangakkara,Sri Lanka,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,7,23,0,0,30.434782608695656,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,36,49,5,0,73.46938775510205,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,20,41,3,0,48.78048780487805,2,8.0,1,0,0,4.0
J Mubarak,J Mubarak,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,0,0,0,0,0,8,11.0,1,1,3,1.375
HMCM Bandara,HMCM Bandara,Sri Lanka,0,0,0,0,0,10,41.0,1,0,4,4.1
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,9,22.0,3,0,2,2.4444444444444446
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,8,21.0,0,0,1,2.625
