,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RMVD Gunaratne,RMVD Gunaratne,Sri Lanka,9,10,1,0,90.0,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,30,17,7,0,176.47058823529412,0,0.0,0,0,0,0
GWHM Perera,GWHM Perera,Sri Lanka,12,21,1,0,57.14285714285714,0,0.0,0,0,0,0
H Madavi,H Madavi,Sri Lanka,65,43,10,0,151.1627906976744,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,49,32,7,0,153.125,0,0.0,0,0,0,0
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,0,0,0,0,0,4,14.0,2,0,0,3.5
KADA Kanchana,KADA Kanchana,Sri Lanka,0,0,0,0,0,4,25.0,1,0,3,6.25
S Nisansala,S Nisansala,Sri Lanka,0,0,0,0,0,4,14.0,1,0,0,3.5
Tharika Sewwandi,Tharika Sewwandi,Sri Lanka,0,0,0,0,0,4,14.0,0,1,1,3.5
BMSM Kumari,BMSM Kumari,Sri Lanka,0,0,0,0,0,4,12.0,3,0,1,3.0
WA Duraisingam,WA Duraisingam,Malaysia,42,55,4,0,76.36363636363637,4,30.0,1,0,1,7.5
Wan Julia,Wan Julia,Malaysia,0,1,0,0,0.0,0,0.0,0,0,0,0
Mas Elysa,Mas Elysa,Malaysia,4,5,1,0,80.0,4,30.0,0,0,2,7.5
Ainna Hamizah Hashim,Ainna Hamizah Hashim,Malaysia,9,27,0,0,33.33333333333333,1,13.0,0,0,0,13.0
Nur Arianna Natsya,Nur Arianna Natsya,Malaysia,10,15,1,0,66.66666666666666,3,28.0,0,1,1,9.333333333333334
J Intan,J Intan,Malaysia,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
Wan Nor Zulaika,Wan Nor Zulaika,Malaysia,1,3,0,0,33.33333333333333,2,27.0,0,0,1,13.5
SM Dhanusri,SM Dhanusri,Malaysia,0,2,0,0,0.0,0,0.0,0,0,0,0
Sasha Azmi,Sasha Azmi,Malaysia,0,0,0,0,0,0,0.0,0,0,0,0
Nik Nur Atiela,Nik Nur Atiela,Malaysia,0,0,0,0,0,2,21.0,1,0,0,10.5
Nur Dania Syuhada,Nur Dania Syuhada,Malaysia,0,0,0,0,0,4,25.0,1,0,0,6.25
