,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FMK Morris,FMK Morris,Western Storm,16,14,1,0,114.28571428571428,4,23.0,1,0,2,5.75
GM Hennessy,GM Hennessy,Western Storm,0,2,0,0,0.0,1,11.0,0,0,1,11.0
DR Gibson,DR Gibson,Western Storm,12,10,2,0,120.0,4,9.0,3,0,0,2.25
SN Luff,SN Luff,Western Storm,0,2,0,0,0.0,0,0.0,0,0,0,0
KL George,KL George,Western Storm,21,23,2,0,91.30434782608695,0,0.0,0,0,0,0
A Griffiths,A Griffiths,Western Storm,11,16,1,0,68.75,4,28.0,2,0,1,7.0
NAJ Wraith,NAJ Wraith,Western Storm,20,21,1,0,95.23809523809523,0,0.0,0,0,0,0
LA Parfitt,LA Parfitt,Western Storm,2,8,0,0,25.0,1,8.0,0,0,0,8.0
EM Edgcombe,EM Edgcombe,Western Storm,7,12,1,0,58.333333333333336,2,14.0,1,0,0,7.0
N Harvey,N Harvey,Western Storm,4,10,0,0,40.0,4,17.0,2,0,3,4.25
S Hutchins,S Hutchins,Western Storm,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
HJ Armitage,HJ Armitage,Northern Diamonds,5,5,1,0,100.0,0,0.0,0,0,0,0
L Dobson,L Dobson,Northern Diamonds,12,13,2,0,92.3076923076923,0,0.0,0,0,0,0
A Campbell,A Campbell,Northern Diamonds,15,12,2,0,125.0,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,Northern Diamonds,11,16,0,0,68.75,0,0.0,0,0,0,0
AL MacDonald,AL MacDonald,Northern Diamonds,6,12,1,0,50.0,4,17.0,4,0,1,4.25
SL Kalis,SL Kalis,Northern Diamonds,14,21,1,0,66.66666666666666,0,0.0,0,0,0,0
RHM Hopkins,RHM Hopkins,Northern Diamonds,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
LCN Smith,LCN Smith,Northern Diamonds,5,11,0,0,45.45454545454545,4,15.0,2,0,0,3.75
JL Gunn,JL Gunn,Northern Diamonds,27,21,3,0,128.57142857142858,4,23.0,1,0,1,5.75
PC Graham,PC Graham,Northern Diamonds,0,1,0,0,0.0,4,31.0,1,0,4,7.75
KA Levick,KA Levick,Northern Diamonds,2,2,0,0,100.0,4,17.0,1,0,2,4.25
