,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TM McGrath,TM McGrath,Adelaide Strikers,0,2,0,0,0.0,1,6.0,0,0,0,6.0
L Wolvaardt,L Wolvaardt,Adelaide Strikers,3,4,0,0,75.0,0,0.0,0,0,0,0
M Penna,M Penna,Adelaide Strikers,7,18,1,0,38.88888888888889,0,0.0,0,0,0,0
BE Patterson,BE Patterson,Adelaide Strikers,28,14,2,2,200.0,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,0,1,0,0,0.0,1,14.0,0,0,0,14.0
KM Mack,KM Mack,Adelaide Strikers,13,10,1,0,130.0,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Adelaide Strikers,10,5,0,1,200.0,1,10.0,1,0,0,10.0
TJ McPharlin,TJ McPharlin,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
KT Perkins,KT Perkins,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,2,10.0,0,0,0,5.0
D Brown,D Brown,Adelaide Strikers,0,0,0,0,0,1,3.0,0,0,1,3.0
AJ Healy,AJ Healy,Sydney Sixers,27,16,3,1,168.75,0,0.0,0,0,0,0
EA Perry,EA Perry,Sydney Sixers,14,16,2,0,87.5,2,8.0,0,0,0,4.0
A Gardner,A Gardner,Sydney Sixers,1,2,0,0,50.0,0,0.0,0,0,0,0
EA Burns,EA Burns,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
M Kapp,M Kapp,Sydney Sixers,0,0,0,0,0,2,14.0,3,0,3,7.0
D van Niekerk,D van Niekerk,Sydney Sixers,0,0,0,0,0,1,11.0,0,0,0,11.0
AR Reakes,AR Reakes,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
H Silver-holmes,H Silver-holmes,Sydney Sixers,0,0,0,0,0,1,8.0,1,0,0,8.0
L Griffith,L Griffith,Sydney Sixers,0,0,0,0,0,1,10.0,2,0,3,10.0
J Hicks,J Hicks,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
S Campbell,S Campbell,Sydney Sixers,0,0,0,0,0,2,17.0,1,0,1,8.5
