,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RA Thomas,RA Thomas,Canada,51,51,5,3,100.0,0,0.0,0,0,0,0
NS Dhaliwal,NS Dhaliwal,Canada,38,54,6,1,70.37037037037037,5,30.0,0,0,1,6.0
NR Kumar,NR Kumar,Canada,129,84,12,6,153.57142857142858,9,72.0,5,0,5,8.0
SA Wijeratne,SA Wijeratne,Canada,112,95,14,0,117.89473684210525,0,0.0,0,0,0,0
Ravinderpal Singh,Ravinderpal Singh,Canada,38,16,3,2,237.5,0,0.0,0,0,0,0
Hamza Tariq,Hamza Tariq,Canada,0,1,0,0,0.0,0,0.0,0,0,0,0
D Heyliger,D Heyliger,Canada,0,0,0,0,0,6,38.0,1,0,0,6.333333333333333
H Thaker,H Thaker,Canada,0,0,0,0,0,0,0.0,0,0,0,0
Saad Bin Zafar,Saad Bin Zafar,Canada,0,0,0,0,0,10,39.0,2,0,0,3.9
C Pervez,C Pervez,Canada,0,0,0,0,0,9,34.0,2,0,2,3.7777777777777777
N Dutta,N Dutta,Canada,0,0,0,0,0,10,47.0,0,0,0,4.7
Kamran Khan (2),Kamran Khan (2),Qatar,68,83,3,5,81.92771084337349,1,11.0,0,0,0,11.0
Saqlain Arshad,Saqlain Arshad,Qatar,97,88,13,2,110.22727272727273,0,0.0,0,0,0,0
Zaheer Ibrahim,Zaheer Ibrahim,Qatar,8,18,0,0,44.44444444444444,3,30.0,0,0,0,10.0
Mohammad Rizlan,Mohammad Rizlan,Qatar,32,37,4,1,86.48648648648648,0,0.0,0,0,0,0
Dharmang Patel,Dharmang Patel,Qatar,11,11,2,0,100.0,0,0.0,0,0,0,0
Khurram Shahzad,Khurram Shahzad,Qatar,7,10,1,0,70.0,3,24.0,0,0,0,8.0
Iqbal Hussain,Iqbal Hussain,Qatar,14,11,0,1,127.27272727272727,10,88.0,3,0,2,8.8
Gayan Munaweera,Gayan Munaweera,Qatar,4,9,0,0,44.44444444444444,9,91.0,1,0,1,10.11111111111111
Mohammed Awais,Mohammed Awais,Qatar,10,14,1,0,71.42857142857143,10,59.0,0,0,1,5.9
Mohammed Nadeem,Mohammed Nadeem,Qatar,1,5,0,0,20.0,10,44.0,0,0,0,4.4
Musawar Shah,Musawar Shah,Qatar,0,7,0,0,0.0,4,26.0,0,0,0,6.5
