,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WA Duraisingam,WA Duraisingam,Malaysia,73,68,10,0,107.35294117647058,2,10.0,0,0,2,5.0
Wan Julia,Wan Julia,Malaysia,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Mas Elysa,Mas Elysa,Malaysia,33,29,4,0,113.79310344827587,2,4.0,0,0,0,2.0
Siow Tzin Yee,Siow Tzin Yee,Malaysia,17,14,2,0,121.42857142857142,0,0.0,0,0,0,0
Ainna Hamizah Hashim,Ainna Hamizah Hashim,Malaysia,0,1,0,0,0.0,0,0.0,0,0,0,0
J Intan,J Intan,Malaysia,1,2,0,0,50.0,0,0.0,0,0,0,0
Nur Arianna Natsya,Nur Arianna Natsya,Malaysia,0,0,0,0,0,3,17.0,2,1,0,5.666666666666667
Sasha Azmi,Sasha Azmi,Malaysia,0,0,0,0,0,2,11.0,1,0,2,5.5
Nur Dania Syuhada,Nur Dania Syuhada,Malaysia,0,0,0,0,0,4,8.0,1,0,0,2.0
Nik Nur Atiela,Nik Nur Atiela,Malaysia,0,0,0,0,0,4,14.0,1,0,1,3.5
Aisya Eleesa,Aisya Eleesa,Malaysia,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
SV Shetty,SV Shetty,Oman,1,8,0,0,12.5,0,0.0,0,0,0,0
Fiza,Fiza,Oman,8,23,1,0,34.78260869565217,0,0.0,0,0,0,0
PE Mendonca,PE Mendonca,Oman,45,48,6,0,93.75,4,26.0,0,0,0,6.5
V Jesrani,V Jesrani,Oman,8,21,0,0,38.095238095238095,0,0.0,0,0,0,0
NM Anil,NM Anil,Oman,3,6,0,0,50.0,0,0.0,0,0,0,0
A Dcosta,A Dcosta,Oman,1,1,0,0,100.0,4,19.0,3,0,3,4.75
B Shetty,B Shetty,Oman,1,2,0,0,50.0,4,21.0,0,0,0,5.25
S Channa,S Channa,Oman,7,12,0,0,58.333333333333336,4,30.0,1,0,1,7.5
Afida Afthab,Afida Afthab,Oman,0,0,0,0,0,0,0.0,0,0,0,0
N Jagadish,N Jagadish,Oman,0,0,0,0,0,0,0.0,0,0,0,0
Sameera Khan,Sameera Khan,Oman,0,0,0,0,0,4,38.0,0,0,5,9.5
